7.99343 6.04583 -5.36125 -4.03366 -3.24891 0.154189 -6.46271 0.884093 2.6077 4.11433 0
-3.53113 2.31033 0.439751 -3.01981 -4.41872 4.33008 -6.5093 -1.53946 12.2856 13.4546 0
-2.51447 -5.87874 3.92699 -5.66499 -1.96493 0.61731 -17.4175 -3.45585 14.5123 4.09025 0
-4.62308 -6.50872 -5.17244 -3.52055 -1.84856 -0.598191 -5.88342 -3.29117 13.4307 0.0191082 0
-3.41357 -13.0617 -0.821321 2.41431 -2.43393 5.3941 -6.17378 -5.65587 4.67336 3.20909 0
-3.21156 0.845538 5.24198 -7.4722 -3.46024 5.6848 0.359719 -2.56231 -4.83845 -8.16814 0
-2.77012 -2.97104 2.86008 -1.11193 -1.01915 -2.60972 -4.63011 -6.39204 -3.11865 -15.7392 0
2.9647 -5.08733 -11.3118 -2.71906 -4.24391 1.74876 -6.34834 0.847862 2.43071 -2.65389 0
-1.76378 -7.64376 -2.02239 -0.420715 -6.25923 1.73855 -13.4423 -0.666266 4.71085 -5.99837 0
-3.30766 9.19146 2.1482 -1.96531 -4.66535 -1.11876 -6.37708 -3.05896 5.29741 -9.38181 0
-0.842807 -3.39019 -14.6113 -1.75425 -5.37873 3.08744 -15.0574 -1.40674 2.1894 -6.29809 0
3.9569 4.18374 -3.21797 4.87617 -2.78019 2.13686 -13.675 -5.58355 7.03349 6.46022 0
8.02947 -18.3122 -8.81366 -5.0942 -4.98696 6.78203 -1.57349 -3.3842 2.51899 -8.059 0
-3.85181 -10.4368 -16.7126 -3.82177 -6.3274 3.97086 -8.34831 2.01718 7.48665 4.25363 0
-2.77905 -3.60795 3.7763 -2.39922 -1.42965 -0.377326 -5.9802 1.27921 10.4929 4.8276 0
2.41706 -17.5892 -2.79384 -2.95033 -4.48221 0.668616 -12.9418 -1.20046 0.495563 -0.825307 0
3.47446 -13.2045 -4.81019 -1.06876 -0.727891 0.191311 -9.53508 1.46961 13.1766 4.15442 0
4.50175 -4.28568 11.5408 -5.41774 -6.32207 2.32821 -15.526 -3.22218 -3.95231 0.550361 0
9.31202 -4.36137 -4.7604 -6.91076 -5.5043 6.26284 -14.7528 -2.82467 6.20595 7.11399 0
-0.270126 -39.2276 -1.91837 -1.36816 -4.2091 7.59191 -10.0935 -4.69341 -16.0173 1.92488 0
-12.5656 -8.33526 -6.38187 -0.015197 -3.87027 0.229929 -18.4095 3.45304 11.4959 12.5622 0
7.10459 5.45147 -2.15349 -1.81979 -3.26583 1.18846 -7.40627 1.38347 -2.35753 2.03358 0
0.455426 -2.5959 -4.02707 -2.03719 -4.48529 -1.43138 -9.4195 -0.548457 12.6435 -0.00818859 0
3.2243 -5.01786 1.06603 -0.499322 -0.0254912 6.71199 -10.6879 -0.641102 9.66907 6.99031 0
-4.76023 -15.7607 -0.973152 -3.96105 -4.33016 -1.52105 -7.86669 -1.41689 -1.34718 -6.70023 0
-6.12999 -15.7975 -2.55439 -2.44206 -1.92296 3.13295 -15.7039 1.97759 17.4447 -6.42063 0
7.15972 -18.7271 0.760102 -4.89334 -5.31165 -0.852843 -8.61367 -4.13612 1.25409 -7.20522 0
-5.1515 -24.5957 -6.17228 -8.54155 -6.76663 2.54502 -8.1331 1.40504 -7.33801 -9.96556 0
6.12708 -12.2533 -5.01624 4.30192 -4.24432 -0.546356 -6.45407 -2.60813 8.51027 6.25218 0
13.6111 -15.0745 4.10693 -2.57204 -3.82697 3.64743 -4.18845 -3.26023 1.9814 -5.7325 0
-7.37599 -8.07875 -0.758401 -5.74875 -4.12586 3.19863 -17.646 -1.406 17.543 17.0135 0
3.96683 -11.6647 -1.58915 -4.15507 -4.86869 2.47987 -0.829189 -0.500188 0.44665 -0.83974 0
-1.8697 8.86051 12.2173 -0.24813 -2.48167 -5.76948 -12.5262 -6.06878 20.9114 4.28242 0
11.6423 -7.84525 1.88393 -2.46997 -0.223308 -0.0499864 -2.56848 -1.51487 -17.3297 -0.763703 0
-4.10578 6.59456 13.0087 -3.256 -3.26896 -1.15509 -16.2181 -1.66271 2.22739 -1.24747 0
-6.52954 -24.7919 -2.61805 -3.08862 -2.45546 8.05639 -2.32344 -2.59098 -4.81012 -4.21878 0
8.94128 -21.8721 -2.21222 1.74302 -4.91518 -1.2022 -0.673903 -3.80715 4.58395 -1.55045 0
2.41817 -1.6515 1.22123 0.331974 -6.27184 -0.051384 -16.538 -0.843975 4.85371 -5.59291 0
-8.0523 -10.9233 -10.8709 -1.1797 -2.37805 -0.684125 -8.62551 1.41651 9.38999 -0.646545 0
-2.16301 -12.5086 1.97579 -1.45068 -3.77352 8.9325 -4.78303 2.69943 -2.71393 -1.97887 0
6.53405 -2.72057 -3.48793 1.57159 -4.25825 -2.2212 -13.8775 -1.16318 0.68023 -4.17662 0
7.77453 -11.5919 -12.8746 -2.50007 -2.99161 3.50527 -16.3168 -1.00943 5.57783 10.1301 0
3.82945 12.3554 -4.59629 -3.01145 -2.06618 2.49564 -6.27829 2.46641 -7.02201 3.24585 0
-4.83148 -2.45423 1.36859 -4.60813 -8.59432 -0.766018 -15.7333 -2.49937 9.5589 -0.800056 0
5.34881 4.70207 -4.81021 1.6026 -1.89269 0.836127 -13.6098 -4.40572 5.48742 -14.7509 0
0.535469 -0.640639 -6.64751 -0.0985696 -7.23323 5.74473 -4.29091 -6.21163 4.24003 -0.77726 0
14.3426 -8.74744 -13.2226 -0.970228 -3.4427 1.52832 -6.46494 -1.2328 3.66962 2.54814 0
-7.00237 -6.67328 4.94493 0.327597 -3.41201 9.64503 -12.3051 0.971114 2.82644 8.52576 0
-0.0632081 -9.22183 -4.63956 -0.669957 -3.17953 5.23957 -14.1321 -0.820703 0.151408 12.9732 0
9.05248 -11.7533 -8.06828 -1.60295 -6.49308 4.19953 -14.7733 -0.695761 2.8549 -4.74024 0
8.54202 2.15296 -2.33302 -3.46237 -6.30542 -3.07163 -12.1911 0.361991 6.14511 18.133 0
1.19496 -17.4106 -4.8583 0.258715 -3.47071 2.88443 -3.7855 -2.51082 -4.00874 -3.47192 0
3.15497 -8.49308 -1.40877 -5.18184 -3.67057 2.78989 -8.17049 -2.67282 5.8485 -12.935 0
0.844417 -9.04081 -7.98093 -2.38691 -1.64115 -3.50829 -1.83052 -2.71192 2.27335 -0.595772 0
2.36001 -26.8782 2.57842 -11.8074 -2.19431 1.10582 0.721502 -3.26655 13.2346 -16.6111 0
-3.1563 -13.4183 -11.807 -3.68261 -6.82232 -2.35229 -6.14614 -2.23795 15.4741 -0.818497 0
5.90123 6.10647 -9.39484 -1.00318 -0.484923 -2.10065 -4.95695 -0.278978 1.67484 -6.80731 0
-0.531825 -2.62817 0.860153 -1.29548 -4.81647 1.9959 -3.1656 -5.11911 -4.58438 2.76342 0
4.24233 -14.2962 -2.42039 -4.27628 -1.95568 4.47367 -8.57969 -2.14737 16.5905 -14.3199 0
-3.31491 -10.4727 -11.8527 -1.00631 -2.50074 1.24106 -10.8009 -0.714002 7.89993 -1.23759 0
9.92686 4.79177 -0.54268 -1.75049 -3.81003 -0.996219 -12.2161 -0.941618 8.78855 -3.71939 0
2.81199 -7.95133 -9.59217 2.99204 -2.22049 2.61897 -5.59076 -0.942893 5.70541 2.02371 0
5.18609 -13.0688 1.52652 -6.24935 -5.32271 2.09397 -7.42342 -2.04685 1.25194 -5.52625 0
-2.75532 -8.90005 -4.65391 -6.63798 -4.06907 5.35387 -12.0907 -2.52871 2.73053 -14.1942 0
-2.46233 2.60651 -4.86713 -9.0413 -3.68033 3.27502 -4.90941 -4.53699 -4.85463 -3.76662 0
6.5986 1.76068 -1.85012 -0.599598 -6.32156 -2.70828 -1.73333 -2.91358 -2.76678 -4.95629 0
8.67453 5.62436 -17.1048 -0.14146 -1.82062 4.43612 -4.26172 -4.92762 -6.0633 4.56629 0
-7.3734 -7.64288 3.34097 -4.29113 -6.99498 -0.0667145 -13.9175 -2.83515 -1.21574 -8.18873 0
2.0511 -13.9841 1.03177 -0.812892 0.306062 4.7078 2.98312 3.53295 -3.69979 -0.939768 0
4.22876 -7.57568 5.96214 -4.70692 -3.96027 1.47399 -20.8749 2.35656 10.3694 8.82401 0
7.22295 -7.01255 15.6081 3.24774 -6.86932 -2.19246 -20.872 -2.40212 5.33955 -1.70648 0
-1.9523 -18.547 -3.34289 0.711581 -3.64378 2.96137 -20.0944 -3.25505 4.30376 -13.6981 0
6.54603 -6.4235 5.81621 -2.87238 -8.12733 4.32471 -9.88931 -4.27488 2.11629 8.27262 0
-0.387433 -10.6707 -21.4086 1.42694 -2.06086 1.35639 -9.55662 -0.402587 -2.94409 -7.86056 0
3.76877 -1.104 -1.69529 -3.60118 -4.03072 -3.1741 -6.74313 -1.24726 -1.57359 -6.9407 0
-7.49653 1.66182 1.45586 -7.92426 0.305074 -1.41733 -3.69015 1.40744 9.98527 2.61603 0
-8.33515 -3.78746 -3.5895 1.57948 -5.72344 1.58328 -11.8749 -2.64657 -2.07253 -5.82778 0
2.7135 -11.5382 -8.07084 -0.0412541 -0.413396 2.69219 -14.3741 0.0565626 9.20087 7.77147 0
7.91514 -30.5881 -10.5518 -6.13031 -4.50834 -2.50883 -7.60038 -1.7001 -0.586223 7.13003 0
-0.230409 -13.9501 -4.66479 -3.41307 -2.96965 -1.33761 -8.73219 -4.87235 -5.99293 4.25569 0
-5.3223 -11.8782 -3.92424 -6.90375 -3.60892 3.33192 -4.48551 -0.97185 0.18234 8.99325 0
-4.10117 -2.80264 -4.84132 -5.548 -2.43151 5.19016 -8.14544 -4.69961 -4.62232 -1.90655 0
3.19272 2.89626 1.01462 -7.76661 -7.0775 2.56465 -16.926 -2.53379 15.6362 -1.05556 0
-1.81181 -14.4241 9.41531 -7.42568 -0.2155 2.90248 -4.37005 2.85069 2.62001 3.66012 0
14.0053 -15.6441 -17.7512 -6.07584 0.606877 0.923705 -4.85142 0.431556 1.72627 -5.18386 0
13.0029 -21.983 1.86999 -4.81762 0.169456 3.36009 -8.92725 2.86434 -0.0692164 -4.12059 0
1.3103 -11.6094 -6.03258 -0.830908 -5.00151 2.40222 -18.4361 0.665227 0.35003 2.17434 0
-10.7561 -19.0142 -10.0055 -1.84098 -6.51437 2.55916 -15.0812 -5.02006 3.39994 11.3505 0
16.0449 -10.0726 -6.92848 -6.9943 -2.21695 -0.321689 -2.47681 4.26606 3.08965 3.9989 0
11.8743 -9.02653 1.64805 0.816154 -3.21509 5.6557 -14.6636 -1.39529 4.04754 0.281333 0
1.08107 1.24736 -4.28074 -3.48302 0.572386 -3.22041 -9.68849 -1.20468 4.73152 4.98657 0
-7.07046 -11.9115 4.76153 -5.55154 -6.88301 -1.25814 -10.306 -4.17521 -3.62266 0.262917 0
-5.45576 -11.6866 -16.5945 -3.82644 2.42385 4.71796 -12.5891 -2.01513 13.2382 2.29804 0
-1.62312 -2.76161 -4.73482 0.309821 -6.58073 5.29862 -12.051 -4.64407 4.22049 5.78922 0
13.5148 -2.16557 -10.3717 -6.50146 -5.50193 -1.83517 -7.60197 -3.74544 -4.27086 4.95383 0
4.18657 -12.554 8.10197 -0.447981 -4.43181 3.9571 -6.04575 -5.33083 6.23616 1.01111 0
-0.281036 -24.3005 -8.35712 -3.56299 -2.95085 1.47983 -6.2835 -2.20079 5.56276 8.7546 0
-4.52303 1.29815 -5.61664 -1.93407 -5.37569 2.7244 -17.9793 -2.96757 -12.0018 1.26026 0
1.06002 -4.26664 -8.3379 6.08425 0.285204 7.93147 -5.2534 1.61557 1.61311 -1.44944 0
7.67249 -16.686 -1.38302 -5.00999 -7.71912 0.330257 -11.2412 -8.88003 13.2821 -9.20157 0
13.0511 -9.6242 -15.9248 -4.03858 -4.908 -0.544227 -12.8774 1.89839 -0.445631 0.857037 0
5.34031 -22.1172 -8.44797 -4.05079 -4.08516 8.39171 -9.79896 0.952769 -0.803538 -0.910856 0
-3.72799 3.91042 6.95394 -10.0749 -5.42247 2.97721 -10.2688 -3.16019 -4.27822 -8.56047 0
-4.36588 6.56651 -8.34914 -4.30351 -7.38238 3.99159 -13.0757 0.335472 10.5565 -1.49905 0
0.652773 14.5507 -0.528447 -1.91443 -4.42834 1.46467 -11.6681 -4.36402 10.2278 -1.96087 0
11.5025 -3.67361 2.74241 0.584826 -3.32657 5.34615 -3.75821 -3.40984 9.51863 1.6419 0
0.528096 -2.29414 -16.5537 -4.58259 -1.49858 0.808733 -13.3966 -0.930537 -1.15475 -6.96281 0
0.561492 -17.8182 14.0739 -2.93929 -0.317541 1.65751 -9.63507 -4.99552 -3.823 -0.167539 0
1.7951 0.57681 0.229706 -3.12077 0.409385 0.105512 -5.21089 -2.82645 6.37255 0.963555 0
-1.94572 -9.75248 -8.16744 1.92359 -7.38337 -3.96063 -14.8737 -0.126252 -0.293502 -4.62192 0
-2.33647 -2.39126 -7.66384 -1.10092 -3.53218 -0.369224 -15.4603 1.38846 2.69486 -4.05705 0
-2.56848 4.05144 -3.43665 -7.97733 -3.96902 -1.65955 -9.2895 -2.3425 -1.06083 2.20237 0
-11.1838 -7.84427 -1.44601 -4.61298 -4.74008 4.01283 -3.98876 1.59959 1.40906 -11.3922 0
8.95913 -2.06807 -0.0377323 -8.44409 -1.71094 9.00899 -10.5807 1.81438 8.12311 -4.59552 0
-4.18388 -8.13194 -4.31186 -3.85491 -2.83852 1.27911 -9.53226 2.77075 7.22718 10.684 0
-1.12413 -7.6717 -15.0231 -1.14468 -1.38039 1.49546 -1.21094 -1.74441 3.29041 11.6907 0
1.33257 -8.24292 -3.21954 0.18432 -6.17625 1.73941 -9.22263 -2.65081 4.88818 -1.8594 0
7.30851 -19.3753 -14.2976 -3.49703 -0.884249 6.80407 -15.1725 -1.66555 14.2297 4.99353 0
-1.71876 3.94387 4.9585 -7.78071 -2.21133 -0.185036 -0.204525 -7.63235 10.5775 4.61515 0
3.6373 -8.05445 1.99483 -2.13689 0.631334 0.509676 -8.38633 -0.119646 6.24235 -5.03616 0
-4.31964 -6.55901 13.9434 -6.98314 -4.21384 -1.50611 -14.1501 -2.3487 5.57205 0.8633 0
0.916462 1.05415 -0.100794 -4.46354 -6.00664 -2.68954 -0.0426016 -1.90934 -2.51903 13.7476 0
4.01803 1.68686 5.20838 -3.43797 -2.74618 2.83512 0.681082 -0.725599 3.98918 7.04469 0
1.36839 1.04202 2.1912 1.79184 -4.12534 0.0879441 -14.8199 -5.18045 7.76362 5.68917 0
-3.96985 -22.7227 13.757 -0.426804 -1.6771 4.11974 -14.5687 -0.7747 2.76837 -10.9506 0
1.76109 -6.66919 9.83491 -9.69204 0.174464 -0.611719 -8.74274 -2.5065 8.12711 9.45056 0
-2.55125 -3.85604 -14.6782 -5.3384 -5.24386 3.43252 -7.81076 -2.19329 -14.847 1.43841 0
6.82297 -20.5751 -6.69619 -4.16218 -1.6253 4.68928 -13.4637 -1.80328 -4.6761 -5.8747 0
5.1571 -4.67511 -6.8934 -0.000498365 -2.22648 5.99127 -18.1112 -0.740804 15.9265 1.1373 0
3.69331 1.94787 1.31537 2.41665 -8.47063 5.21114 -5.21198 -3.36154 5.10247 3.45097 0
8.21214 -2.03175 -4.99346 -6.23478 -4.75262 4.44006 2.02931 -0.0904396 7.40642 5.17465 0
-3.57539 -3.97312 -23.9561 -3.95727 -5.55876 -1.04686 -12.8273 0.579787 -3.04221 0.453044 0
4.56951 -19.7524 -14.2087 -1.94213 -1.03232 4.23612 -8.35072 -1.113 0.197072 0.435948 0
3.25524 -8.823 -13.3709 -9.23603 -4.00333 8.58722 -8.7759 -1.23673 3.16935 13.4189 0
2.07626 3.39038 -2.94284 -6.05206 -1.81042 8.45589 -2.46095 -3.11267 1.52726 -10.6004 0
2.07019 -10.8037 -2.17426 -4.07795 -0.204412 -1.64596 -10.404 -3.24836 2.17516 15.9483 0
-1.391 -16.2662 -8.89385 -7.82966 -0.182225 2.85793 -5.7239 -3.67202 7.03057 -2.79887 0
7.73743 2.3581 -6.68787 -4.31758 -1.14369 -4.64132 -9.44602 -2.03853 10.9064 -3.54703 0
6.63485 0.516827 -1.57959 -4.60209 2.83177 0.538042 -12.3967 -2.32742 -0.738971 2.83764 0
4.45578 -5.52182 -10.3207 -2.03096 -4.48715 2.77773 -22.155 -0.40547 17.2281 -11.9712 0
-2.88363 -11.6183 -4.42719 -1.96549 -6.72799 -1.59054 -11.5244 2.30761 11.5109 -4.89948 0
-1.22574 4.73489 -9.59323 -3.65032 -2.13749 1.29306 -16.7499 1.72393 2.36249 -6.53033 0
-8.9004 -0.784702 -7.954 0.539108 -0.692546 3.55746 -1.86967 -3.09661 12.0814 -7.01745 0
14.1089 -4.64231 -16.7666 0.0214743 -5.80761 -0.109432 -12.2543 -5.34236 -7.23588 -2.88593 0
-3.08008 -4.53285 -12.7812 -0.918235 -2.55903 -1.30573 -6.87449 -0.918547 2.83278 3.90933 0
-3.43933 -5.24821 -11.0469 0.334641 -3.68228 -1.12028 -6.07811 -4.84503 5.57032 -3.49915 0
10.5527 4.89878 0.578922 -1.34628 -5.64974 1.72807 -8.79036 0.955236 12.0519 17.9225 0
0.430641 -15.1944 -12.7406 -4.57481 -1.26422 -2.93559 -11.7305 -4.40706 1.75496 4.24463 0
4.32837 -1.71712 7.43378 0.0220409 -4.57846 1.67336 0.559266 1.84371 16.2893 1.1014 0
-6.36987 -13.309 -11.4033 -4.90749 -3.14732 3.98321 0.82689 -2.92219 -0.39018 3.99913 0
13.4527 -10.4401 1.08208 -6.15702 -1.82261 -0.492819 -6.84293 -0.647816 0.18202 -6.77504 0
2.96676 -2.78713 2.82082 -6.11427 -1.58176 4.49237 -5.57365 -4.92538 4.23726 8.13672 0
4.74181 -14.5979 1.73395 2.85411 -4.37305 -4.04193 -10.5309 -2.62126 1.76682 -9.55228 0
-2.83829 -10.872 -2.51679 -0.631888 -4.94476 0.877084 -7.16216 -2.26891 4.9718 11.57 0
2.88784 -3.03094 -5.85669 1.07836 -3.93207 4.22323 -7.75414 -0.4685 -1.56625 5.17776 0
4.31662 -0.149808 -7.63633 -3.85976 0.124834 0.522694 -6.93422 2.45408 3.26407 -14.95 0
1.15633 4.16826 -3.04027 -7.08719 -3.12147 -1.21396 -19.3391 -1.64318 8.74524 -11.352 0
2.24484 -10.3512 -6.40923 -0.303891 -5.4597 3.8281 -9.72492 -6.81418 3.88743 2.73266 0
5.07991 -6.29732 -11.497 -3.46927 -3.63478 1.12974 1.41954 2.0955 3.29405 5.291 0
-7.13639 -17.2594 -7.75618 -1.66255 -5.45778 3.39618 -7.20939 -0.782595 7.20498 -4.71996 0
-2.2523 -12.8658 4.99554 -2.69072 -4.49596 2.30061 -15.7509 3.98752 -6.22925 -1.40603 0
16.6749 -4.48684 -1.25134 -2.93175 -6.82613 4.41542 -9.77801 -4.3529 16.7647 -1.66165 0
2.68438 -3.03249 -4.98312 -1.08035 -2.55576 1.64589 -4.51911 -0.683452 -8.58817 5.84245 0
-5.71088 0.105494 -8.01651 -4.47863 -5.08328 0.557975 -6.95988 -2.04928 7.18237 -4.5531 0
4.05718 -4.8621 -3.90983 -5.98862 3.02587 1.62959 -11.7509 -3.97016 1.11494 16.4083 0
5.60005 4.98543 -8.7283 -1.60449 -3.61452 2.2787 -14.5129 0.820469 -4.29864 3.59002 0
-6.61984 -12.4684 -1.4822 -0.738885 -3.31644 0.321095 -6.28631 0.707744 1.59086 6.43142 0
1.48104 -6.9925 -7.87336 -8.48437 -4.53379 2.35364 -8.897 -4.39382 -0.329516 -13.8952 0
1.97402 -6.4511 1.56409 -0.623194 -1.12787 0.137731 -8.83391 -3.5414 3.56554 9.87646 0
9.44803 -13.4607 6.77723 2.61785 -2.78937 6.79537 -4.67948 10.1018 -1.54921 -25.0248 0
15.0979 -6.76845 -13.5132 -1.64231 -0.328716 2.72543 -7.51843 -4.45353 5.36258 9.45584 0
17.8805 -12.035 -3.45577 -4.44465 -2.99035 3.0823 6.48456 -4.44435 -15.3161 -0.44446 0
2.77365 -8.29112 -3.18233 0.00508325 -1.92655 5.99373 -6.25856 2.18502 -10.507 10.6118 0
8.31852 -8.92373 -5.68376 1.25942 -5.47075 8.48829 -12.0906 -1.2427 0.0656451 6.83787 0
-5.30094 -7.73149 -6.81798 -3.15498 -3.44416 5.39676 4.46257 -0.0915631 8.46463 4.97045 0
2.12391 -16.0741 1.94249 -2.95045 -7.11071 1.47371 -9.51883 -1.79804 17.8552 -1.40058 0
-14.1826 8.9773 -8.7458 -8.14016 -2.17355 -0.467961 -13.6691 -4.64862 -7.08866 -5.19044 0
-0.12446 8.09041 3.87247 0.270375 -1.29702 3.55493 -3.5341 0.391666 0.528569 -3.84007 0
10.6273 -8.51027 -13.5839 -0.176568 -2.83146 3.28103 0.298451 -3.91319 1.27188 2.36298 0
1.54762 -13.3306 -13.7607 -2.62955 -2.91876 0.194519 -3.86527 -0.73954 -8.3474 -7.40038 0
12.7158 -2.31238 5.10932 -5.83372 -5.42578 6.80626 -5.82653 -2.52693 -4.00969 12.8112 0
-6.46531 -6.42129 -3.11661 -4.10429 -1.92237 -4.38413 -8.17206 -3.09063 18.1807 -3.27927 0
1.83541 -22.1073 -10.8567 -5.24708 -1.38857 -3.99627 -16.4286 -1.4239 3.13427 -7.18049 0
6.30952 -13.5488 -6.04914 -3.246 -3.83871 0.0485298 -16.3136 -6.31187 -4.41277 -3.53052 0
-1.89918 -18.4927 7.47994 -3.6283 -2.91444 -1.30592 -14.0679 -2.73351 0.987186 -6.52197 0
-3.45091 -6.53828 6.19887 -3.56418 -4.80461 6.58533 -6.634 2.74298 -0.145355 -6.18283 0
7.14986 -7.50739 -4.67145 -2.78119 1.56021 6.91048 -7.35686 -1.22174 -3.8354 -0.0170164 0
-5.50653 -12.741 -1.46941 -3.87475 1.22718 1.56328 -9.32997 0.370346 9.29019 -3.05868 0
-3.24598 -20.9098 4.49081 -3.25703 -0.360134 6.04342 -4.38698 3.11466 -3.63014 -1.49071 0
-0.264869 1.62223 -1.38595 -2.89601 -1.6316 4.38213 -8.67807 -1.82441 4.79599 6.0333 0
-4.74305 -6.91548 -9.66322 -5.67582 2.74164 1.83102 -15.9871 3.64385 4.77462 0.0579506 0
0.409069 -5.17674 -2.54443 -8.0538 -3.86674 4.82417 -8.963 1.32534 2.62083 -5.27363 0
-7.27612 -5.75751 -0.182305 2.49916 -3.3571 3.07231 -4.82212 2.49444 10.9524 1.26269 0
-2.90159 -17.1244 9.82785 -3.50234 -3.48948 1.30192 -5.94812 -2.3667 8.90788 -12.4067 0
0.574728 -8.11216 -9.1841 -0.721363 -3.43142 7.74235 -5.93575 -5.24558 -6.11478 4.05496 0
9.40564 -4.10352 -2.92829 1.49168 -7.63087 7.67145 -12.7294 -0.214448 1.36626 3.98793 0
-0.7643 -11.2075 -12.9218 -0.910232 -2.74903 -0.345852 -6.66923 -5.62437 0.0521279 -7.92235 0
7.28412 -8.73789 -5.38151 2.9671 -2.8243 2.16444 -3.69879 4.38208 12.5909 1.55848 0
-3.32151 -27.4413 3.11332 -3.26907 -4.87801 4.94872 -13.9002 -3.2898 3.37609 -23.0617 0
-6.06135 -16.5545 -9.45736 0.65253 1.24757 -3.71127 -10.0616 -4.27038 -0.445271 -7.12479 0
5.32625 -3.45925 -5.32507 -4.30381 -4.70336 -0.352589 -7.63052 -4.8034 -11.5636 -5.26979 0
-1.67875 -19.0389 -6.2959 -5.32123 -2.39108 -2.29779 -3.47354 -5.15808 11.3877 -12.0345 0
-4.14591 -5.79137 12.0329 -3.47948 -3.84193 8.4566 -6.5257 0.368722 -0.271087 7.75578 0
2.35965 -8.51973 -1.2561 -3.82163 1.89409 5.12758 -4.13873 -5.25757 -0.518308 -19.2496 0
-2.06805 -2.68501 4.07679 -5.14864 0.375069 0.755341 -0.64036 0.956573 7.20757 11.1201 0
4.21146 -11.8084 -10.6114 -4.82043 0.133394 4.73173 -12.3991 1.0256 2.92642 -11.0627 0
4.44481 -10.6467 -6.64521 -5.95696 -3.75124 -1.1558 -0.992506 2.10823 7.65877 -0.756477 0
10.3912 6.98973 5.92421 -5.87428 -3.88609 -2.07513 -4.03831 -3.13636 7.34146 -3.61635 0
8.68841 1.27164 -6.68859 -3.74178 -2.53825 -3.75522 -8.99482 0.00922465 11.3142 4.8307 0
14.6721 -10.9546 3.32152 1.02681 1.89906 3.09574 -0.63887 -0.366915 11.0271 6.71102 0
6.16565 -0.958472 -6.94701 0.896412 -6.75349 -5.71805 -3.45073 -5.56956 -4.83592 14.1813 0
6.90601 -9.5055 4.96311 -3.74972 -4.60431 6.61466 -5.52951 -4.01849 15.794 -9.04113 0
3.5629 -0.14352 -5.98563 4.04644 -2.50436 1.78165 -6.20738 -1.8317 -2.0174 -5.85121 0
4.91313 -11.9551 4.95129 1.17982 -4.71942 9.80471 -2.04455 1.78099 9.01346 13.8469 0
4.10527 -2.30311 -1.09528 -2.76224 -5.95241 4.20753 -3.67936 2.17492 5.72797 -3.70194 0
3.00792 -7.80269 -7.59435 -2.09566 -1.88106 0.402371 -0.981982 0.984665 -3.61055 -7.80023 0
-2.81801 -1.07162 -13.0992 -4.16593 -2.99597 1.97181 -15.3619 -3.62386 1.04075 -8.01436 0
8.80727 -4.67307 4.19754 -4.39059 -4.23123 -5.05772 -13.7451 -7.43824 -7.24314 0.723221 0
6.5782 17.6609 -6.17554 -3.84467 -2.32306 5.94295 -13.6946 2.97297 -3.71016 -13.7766 0
6.29621 6.30319 -1.04996 -7.16309 -0.542059 3.83492 -4.49628 0.859311 -6.8114 -15.0382 0
5.47487 -4.09707 4.60504 -6.41493 -2.06255 1.96293 -15.1208 -5.25903 4.09576 -0.918274 0
