-7.69641 -2.31471 4.64655 5.43776 7.44096 -2.52639 4.73377 -8.39123 -2.56967 -13.1763 0
-7.27791 -1.85333 6.3562 0.643799 10.4906 -11.9866 1.24892 -8.10532 -1.89175 14.3273 0
-2.91584 -0.0265229 6.32082 1.66146 10.5109 1.33753 16.3759 -8.17301 -4.3561 -2.64501 0
-4.28979 3.19751 4.2789 -4.77356 7.99998 -5.57652 6.51598 -9.88117 0.550078 14.4733 0
-1.69527 -18.9898 8.86231 -7.30197 8.6917 -2.5703 4.33042 -8.97475 -1.27147 -6.57414 0
-2.1811 -1.69811 10.822 4.25038 8.93309 -12.3671 6.14515 -9.50054 -0.920238 10.3788 0
-2.39695 -1.99285 -2.96445 9.60218 9.46628 -1.57168 -3.00673 -12.896 -0.318445 0.30262 0
-2.94468 -8.68174 8.12659 1.05525 8.44358 -9.64084 9.31037 -10.6904 2.47405 -3.75304 0
-6.6146 -9.13629 -1.25788 5.08494 8.02358 -3.81613 -4.88138 -9.20958 -1.94118 10.9143 0
-1.39485 0.0181451 -7.19322 3.56556 6.26812 -6.38455 6.98319 -13.7456 -1.37413 9.17401 0
-2.28149 4.65962 1.79263 2.53368 7.08708 -8.3117 8.54019 -9.88704 -1.89256 3.43654 0
1.41088 -4.48192 5.25913 -7.67994 7.76797 -2.21354 11.7262 -10.9996 -4.05255 -1.40416 0
-1.20131 -4.2096 9.30923 -3.55076 7.64423 -7.27603 2.81929 -8.79456 4.8891 -13.455 0
-3.82924 -2.00932 2.49492 -0.219126 9.76251 -9.20964 -2.20479 -8.62359 -4.73854 16.9591 0
-0.85583 3.67764 5.8854 -8.47418 10.0994 -4.111 8.02207 -11.0344 -2.72953 -5.77022 0
-2.07327 -13.0347 22.5654 -2.19498 8.44047 -6.56196 16.224 -11.505 0.12181 -10.3589 0
-2.25231 -11.2311 -2.87595 -0.980824 8.27657 -9.10048 -7.20692 -8.50933 -4.19027 -2.34994 0
-3.64195 -8.07153 7.81417 3.69543 5.43197 -11.4425 13.2849 -11.8113 -0.789902 -11.2928 0
-1.18673 -3.68306 10.9352 4.01927 6.376 -5.92608 13.6533 -7.53601 -3.3813 -1.90156 0
-5.62621 -12.6082 10.8655 7.84056 8.64347 -11.6763 12.421 -8.90847 -3.43136 10.3706 0
-2.56904 1.34578 0.447022 4.53823 9.38345 -5.81357 5.60145 -7.51362 -5.21577 -15.1706 0
-3.00917 -15.6192 11.444 -1.58237 7.97766 -4.64614 3.93929 -8.82042 -2.70126 4.38946 0
-4.34913 -3.72061 11.9022 3.02426 7.35401 -7.38144 -10.3626 -10.4259 -4.11507 -1.71649 0
-3.67366 6.24524 -0.205844 1.29952 9.48082 -11.2948 2.07029 -7.1158 -1.47549 -4.23348 0
-5.33769 1.39628 7.34401 2.3422 7.85639 -5.23879 6.37575 -14.5154 -2.62187 -2.04977 0
-1.67929 -1.26982 7.6919 -6.41377 9.15507 -14.5004 -5.57022 -8.84409 -2.6484 -11.1419 0
-1.79064 0.145848 4.35832 2.03681 8.94985 -4.79396 0.679034 -7.64064 -3.47399 -5.26042 0
-0.625036 -4.52715 7.19593 1.39916 8.42623 -8.65664 8.22238 -7.47484 2.03461 -6.06867 0
-0.806128 6.78701 9.77116 0.0650594 9.46999 -2.24941 -3.16977 -12.3888 -1.84684 -4.37692 0
-2.90249 6.22097 15.1083 -0.543348 10.5054 -2.3645 -6.0897 -12.3662 -8.31378 -5.88013 0
0.783758 -6.08489 -1.88771 2.97974 7.33302 -1.39944 5.95745 -10.298 -2.2768 -2.29755 0
-1.97576 -3.39068 5.58965 -4.79446 7.77535 -11.0516 11.1171 -11.1513 -3.19062 -0.999132 0
-5.26615 4.10973 11.1025 -1.95453 7.57125 -11.7212 3.8689 -8.48147 -3.73533 6.98772 0
-1.48433 -0.200096 14.3928 -6.10231 7.7482 -4.37016 6.31236 -4.48803 -2.07753 8.75743 0
-3.33743 -7.51461 5.85675 -4.84956 9.43472 -8.424 3.96124 -7.66151 -3.57789 -3.60582 0
-2.09476 -6.66667 11.4629 -2.56009 8.82868 -13.4988 3.13277 -9.56243 -3.17688 -4.79294 0
-4.09064 4.76747 -0.332852 1.56488 7.58524 -10.6829 -9.88736 -9.87331 2.41998 -8.29564 0
-1.71785 -8.87413 12.9754 1.69845 7.68942 -13.4894 3.31653 -8.40324 0.00825778 -16.4011 0
-4.02678 -5.28018 -0.529979 3.16871 11.276 -3.16308 0.0825407 -11.803 -3.08093 0.676701 0
-2.27152 -1.10338 1.25673 8.892 8.73972 -1.44018 -1.13644 -9.27298 1.30268 4.68995 0
-3.62669 -7.62275 5.6679 4.66404 7.83652 -3.66874 1.29005 -7.46527 -6.10662 0.281651 0
-2.12353 -9.78624 9.35988 4.07001 8.89294 -14.3591 10.2229 -9.34334 2.13032 -0.719481 0
-0.888589 -12.3914 10.3732 6.12181 6.73783 -7.08896 -6.90924 -11.6606 -4.44495 -6.27909 0
-2.46646 4.05885 2.78767 6.04151 8.64597 -6.709 12.5684 -9.08972 -2.30563 5.51843 0
-2.13835 -5.8156 -1.84983 0.357081 10.7936 -7.69858 -5.49601 -8.67407 -6.64709 4.96282 0
-3.64181 -5.49414 11.2147 -2.68344 9.51564 -9.0808 -0.390842 -10.004 -2.34144 11.8625 0
-0.335162 -0.0451409 13.2994 0.324694 6.95488 -2.7934 5.4981 -5.16404 -2.31822 -31.4744 0
1.23219 6.80289 7.62062 -3.40267 8.10511 -8.26319 12.2195 -9.49616 -1.77679 6.43762 0
-4.96831 -14.6859 10.4367 2.26438 9.69007 -3.27638 -11.7757 -11.9839 -2.14942 -1.7683 0
-2.58945 -8.3517 6.00724 -3.75595 8.58359 -8.59519 2.8868 -8.53944 1.17009 10.7684 0
-2.8457 2.5041 9.42257 2.8715 8.75252 -6.37733 -3.88438 -11.5106 0.952419 4.21247 0
-3.46852 -0.6606 5.65637 -2.6531 8.90381 -5.81814 -5.3408 -9.8431 -2.76919 -1.54716 0
-0.52555 -6.6203 8.59024 -4.62818 11.4682 -7.10578 14.2297 -7.14593 -0.137026 -1.54536 0
-1.29245 -1.4821 11.7616 -1.22435 7.98798 -10.7086 -1.46745 -11.8211 -1.12723 -1.17295 0
-1.59272 0.106185 5.11015 5.64349 7.99996 -12.0136 -3.05129 -10.5427 -0.922678 0.284839 0
-4.71743 10.2329 2.94264 1.42891 6.60223 -6.16098 -8.90631 -8.33831 -1.49848 -10.3489 0
-3.1163 -5.49342 -2.32349 -1.99128 8.64245 -2.30706 1.63302 -9.47789 -1.57341 -7.26005 0
-3.59386 -1.34987 4.11825 -2.53573 9.69429 0.578484 5.86474 -8.03199 -1.36331 10.8702 0
-2.53342 -6.79796 9.05877 12.7065 6.70313 -6.33471 -2.87174 -12.8998 -1.22938 4.43255 0
0.352834 -4.44027 10.3016 -3.32464 8.69148 -7.90617 -2.27289 -8.9249 -4.34762 -4.01619 0
-3.72512 0.713107 2.92964 1.51879 4.93197 -4.4017 12.3753 -12.4712 -9.34395 -23.939 0
-1.1624 -4.31115 6.36931 -1.95368 9.30509 -1.6646 4.61843 -11.2275 -3.7408 -7.06006 0
-0.385724 0.521856 16.3046 2.47386 11.618 -9.58371 0.759216 -10.0064 -2.45856 8.40086 0
-2.22913 -8.02197 6.03859 -4.94811 6.74696 -14.0831 -1.41084 -11.4081 1.74857 -1.25516 0
-1.93072 4.61093 2.71269 5.11088 10.1454 -14.6075 0.870692 -9.86043 -4.93065 0.209613 0
-4.19577 7.38954 -2.09352 1.16131 7.14814 -6.75347 8.0529 -10.2076 2.86376 0.0457704 0
-2.9517 0.995222 7.0579 2.59402 9.78764 -5.38907 2.1707 -8.20943 -2.04182 -1.36852 0
-4.4694 -1.85044 5.88663 12.6695 5.785 -6.44652 -10.9876 -9.65344 -1.88119 -4.47626 0
-4.76231 -3.67537 11.463 -5.79562 11.0744 -11.2792 7.08021 -8.36212 -3.28759 8.01333 0
-2.78932 5.87872 1.62354 -0.62817 9.30651 -7.7628 6.53131 -10.7654 -1.94387 -0.0237762 0
-0.454667 -0.0149408 5.01444 -8.9734 7.38866 -7.33601 -8.92509 -8.64784 -3.24534 1.30621 0
-2.42239 -1.42475 1.26107 1.49318 7.25455 -8.12188 4.37826 -9.8058 -3.35518 0.78853 0
-3.65732 -1.29372 -2.14097 -0.116233 9.06457 -9.0445 6.47709 -6.68008 0.365216 1.21396 0
-1.35218 4.20795 10.3005 3.19099 10.3413 -5.6984 -3.3021 -14.2438 -5.4268 -11.225 0
-3.19869 -3.08955 7.18811 4.94657 10.0593 -8.13635 2.73842 -11.8657 2.50801 -2.48446 0
-4.41304 1.62058 -3.49684 7.34695 7.84774 -13.8406 6.2558 -7.47069 -5.37197 3.4591 0
-2.56897 -12.2922 -6.02576 4.18872 6.35189 -2.37403 -5.34633 -3.89693 -2.59087 -11.4769 0
-3.80039 3.01761 15.7318 -4.95729 13.5739 -13.1642 1.13086 -9.62074 -0.969957 -3.25245 0
-5.02785 6.23354 1.35284 -8.44352 9.09689 -3.04386 -1.06966 -8.80742 1.72312 -14.1831 0
-1.00954 3.09243 20.0383 5.98265 7.78165 -11.8171 1.74424 -11.3687 -4.06056 -1.73057 0
-1.1594 5.52177 4.32197 -0.084848 8.01394 -5.44644 -0.396776 -6.2948 -1.8748 -0.43508 0
-3.30033 -0.823024 -1.4048 -0.507808 8.82315 -6.64918 1.95634 -9.07748 0.540704 -13.2794 0
-1.43061 -3.28567 10.7884 8.72046 7.13833 -6.29457 -5.94297 -11.8989 1.21384 0.406542 0
-1.03858 -3.71187 11.6712 -0.299615 6.84511 -9.6203 -3.45231 -8.43317 -5.04499 -11.9966 0
-2.42494 8.50976 10.1551 0.932356 7.43566 1.15214 -1.85919 -7.30445 -6.23652 -11.6716 0
-1.45172 5.55066 13.5643 0.990799 9.41366 -10.5313 -0.663545 -8.95747 -0.0353447 -16.9281 0
-1.31415 -3.67433 -2.03756 8.11472 8.82742 -4.25908 5.8172 -7.6346 1.86132 -1.45465 0
-1.99399 -3.75683 8.81091 2.86062 10.3821 -4.13974 -3.9779 -13.6535 2.22128 -2.17265 0
-5.04198 -6.32693 -3.39338 4.70613 9.72227 -10.746 11.1122 -8.78599 -1.7341 -7.18581 0
-3.8283 -5.74659 1.30228 7.70809 6.48277 -0.782918 12.9438 -8.0267 0.882673 -13.1586 0
-1.59789 -6.92355 2.95132 2.68137 10.5167 -1.74125 2.96492 -12.0046 -4.29412 0.871377 0
-2.01688 -7.35888 2.25713 7.47519 8.52849 -4.57105 -0.301767 -8.34343 0.792807 -0.422037 0
-1.59015 -16.2123 3.07627 -0.773732 9.77983 -3.80109 3.08243 -11.8593 -1.09208 -8.47012 0
-1.95034 0.625347 4.71503 8.21042 10.7088 -4.7307 10.1052 -7.93744 1.44668 1.43944 0
-4.34393 -9.748 4.20813 -0.537774 8.44495 -6.1483 -12.8095 -8.34946 2.88224 2.98442 0
-4.16257 -2.48484 12.6965 2.43398 9.512 -12.576 -5.24314 -4.41262 -2.92393 -3.70527 0
-2.67836 -4.42525 4.08217 -2.0678 9.81231 -13.6173 -6.61675 -8.91475 -0.182919 9.03751 0
-1.78034 -1.83309 3.15541 5.37535 9.37567 -4.96077 -2.40212 -5.89952 0.660402 1.61637 0
-2.13284 4.88071 6.44477 -0.766459 7.17708 -4.95121 2.46735 -9.86848 -1.81209 6.56962 0
-4.72088 7.48308 3.40664 3.82965 10.7505 -10.8181 7.58086 -10.5897 -3.58298 -4.00915 0
-1.82634 -4.6328 9.5979 3.3727 8.70202 -8.13616 3.15351 -13.8896 1.13153 4.63206 0
-2.42499 -6.52165 12.6563 -3.33293 4.67129 -15.1469 0.647987 -8.21467 0.511334 -4.76433 0
-1.56081 0.122815 11.4262 -1.65462 5.55773 -6.25253 16.978 -11.1946 0.655695 -8.65318 0
-4.22626 -13.0973 10.2933 5.60201 8.86713 -11.086 4.33531 -7.48314 -0.367996 -3.97425 0
-1.01314 -3.0962 4.29612 -2.91313 8.35575 -4.27223 5.45904 -6.61022 -0.293893 10.9227 0
-2.40749 -9.45641 3.70706 0.26644 7.33251 -3.55204 -5.95638 -7.74974 -3.01795 -2.65888 0
-3.16502 15.0174 -1.73497 3.57588 10.5562 -10.0492 8.8297 -7.3545 -0.611423 -0.701734 0
0.874221 2.93729 5.61025 5.66444 9.26269 -2.77574 -0.352091 -7.72444 -0.0381521 -1.2012 0
-0.5856 1.40182 -0.78898 -1.83819 7.78575 -10.9606 2.69109 -9.55071 2.2691 11.5863 0
-0.542316 -9.14065 2.577 -6.6596 9.7943 0.146027 -3.62336 -8.34528 -5.91987 -10.7617 0
-0.385047 -7.9941 13.061 3.85665 11.5553 -8.22761 -1.48169 -3.88907 3.52715 -1.78511 0
-0.528436 1.09529 3.6465 7.36592 7.59807 -7.53118 -1.10434 -10.8519 4.17703 -3.76848 0
-3.16421 0.968073 1.75697 0.254346 8.15865 1.47793 -0.701184 -10.0302 -3.26834 -0.991209 0
-3.96947 -5.06831 5.78943 2.56334 9.84021 0.273263 4.91836 -7.71688 -3.98885 -15.9357 0
-5.2605 -2.00598 8.61097 3.34753 8.53202 -7.50144 2.31951 -10.9337 -3.54794 9.01259 0
-0.220287 -2.98202 16.0033 -0.238853 7.3405 -7.26124 0.575785 -11.1553 0.775805 -17.3189 0
-3.4143 -2.25794 3.54921 3.07798 8.05564 -9.28963 2.52184 -11.5226 -1.60559 -0.90523 0
-1.51374 -5.68115 6.72349 6.69029 8.72132 -3.76118 6.03922 -10.7752 -0.54227 -13.4207 0
-4.92289 3.27624 7.99181 8.73941 8.60687 -11.6244 -1.03714 -5.42735 -0.320288 -0.476512 0
-4.46113 -2.74339 -1.37952 0.407341 9.04687 -0.966584 1.13381 -9.10499 -1.45238 6.60219 0
-1.84367 -3.53836 -3.30481 -1.86952 8.64725 -6.89863 10.4847 -4.48233 0.941592 -6.46637 0
-1.77423 8.56313 11.795 -2.74638 6.85125 -9.86084 -3.29281 -12.0522 -3.53598 0.00636591 0
-2.90302 -10.7116 3.07864 -0.110047 7.43567 -8.35841 9.06627 -13.2817 2.70191 -2.94362 0
-1.49102 -7.09633 -1.51193 3.47262 6.22991 -10.8 -5.75975 -9.04231 -0.174768 9.52673 0
-2.96661 -11.8289 4.84402 3.54083 7.85532 -9.44466 -2.15175 -9.06852 -1.77025 -4.94384 0
-3.03165 -2.33727 13.836 -2.63437 10.5168 -15.8945 -1.47121 -11.2809 -0.720332 6.182 0
-3.2731 -10.1798 -5.6207 0.791456 6.98548 -7.04039 -1.79032 -11.9776 -2.75933 4.94593 0
-4.24333 -1.838 12.3767 5.8441 11.9161 -4.03728 6.86996 -9.32526 2.57174 6.02909 0
-1.29835 -7.87871 4.82623 -3.9508 8.98647 -6.06771 6.39446 -5.85877 1.84819 -2.23302 0
-4.21563 -10.6038 15.2612 -4.32768 5.80408 -8.93247 4.12802 -7.74171 -3.8088 -3.70604 0
-3.75377 0.0382547 5.5185 -3.5924 11.7392 -8.12062 -4.68743 -5.56967 -0.71393 -2.78036 0
-0.299424 -6.89817 8.79071 4.30388 8.68232 -4.65417 9.25059 -8.14223 -3.35808 -15.3081 0
-3.08816 -6.83288 14.0891 -7.66606 6.7299 1.04248 -3.71536 -11.9154 0.643236 4.55686 0
-3.31128 6.37617 7.94852 -1.974 6.72724 -20.0629 13.6735 -5.55342 -1.58547 -2.35381 0
-1.07859 -9.86585 -3.19308 5.26155 8.55683 -4.57772 1.73216 -9.94086 1.79371 0.99909 0
1.36314 2.85925 8.67413 -0.979402 5.07973 -12.3964 5.9402 -10.213 1.88265 -13.779 0
-1.554 -2.54979 4.96779 0.179056 9.8154 -8.02155 -0.915229 -11.8087 -0.553905 -12.0553 0
-1.33566 2.08492 5.76199 -7.72816 7.66317 -7.31603 10.9797 -9.28911 -4.80932 -4.2257 0
-3.56667 -11.5232 13.3067 -1.56747 8.61314 -5.59746 0.443525 -7.07727 -1.53005 -2.93748 0
-3.45155 -12.9877 -0.243302 1.80365 8.71155 -10.4536 -2.72586 -5.73882 -3.76407 0.463684 0
-1.82607 12.3784 19.2087 -0.601582 7.45135 -9.00233 0.855437 -11.9216 -3.39224 -3.40576 0
-0.208774 3.30982 11.5902 4.62831 9.26541 -13.2325 1.72217 -9.92288 0.962495 -4.06907 0
-3.40977 -4.30936 20.4994 4.87025 8.15116 -12.7403 9.54935 -8.53275 -2.96674 -2.75444 0
-2.87117 -1.62299 -3.20556 6.71007 8.92418 -8.26928 -1.49595 -8.96822 0.591906 -2.40444 0
-4.74708 4.03963 9.67617 -2.38457 9.65697 -11.5122 3.1763 -13.2128 0.204522 3.74455 0
-0.881732 -5.30625 11.2926 -3.79821 5.7049 -3.83569 3.78331 -9.27458 -3.04738 6.86563 0
-3.69861 2.69279 2.76339 -8.37611 10.4994 -8.48434 -4.32789 -8.29371 1.90482 -19.7547 0
-1.0972 -2.8959 8.97535 4.01452 7.65483 -8.29762 3.57592 -12.1526 0.922669 12.4301 0
-3.67319 -5.24922 2.53422 -3.17236 6.56038 -12.0511 -1.27695 -8.12126 -4.55194 -12.6778 0
-2.03479 -2.13898 3.38976 -3.95412 7.96671 -13.3719 3.66847 -7.79527 -0.337699 -7.63277 0
-0.734451 -6.68173 1.83177 0.173851 6.22399 -11.1842 11.833 -10.7007 -2.03062 -3.6881 0
-2.78839 -5.03415 8.40053 0.739295 8.10067 -11.083 -1.69492 -13.9628 3.72969 -3.69722 0
-2.9592 -5.15139 -0.588621 0.938142 7.21948 -5.37796 6.63981 -12.264 -3.1862 3.49047 0
3.73706 1.18628 3.34317 -2.59439 7.85343 -3.47643 -4.03867 -8.57575 0.650075 -3.94094 0
-0.381161 -2.60019 4.41487 6.8187 6.90494 -14.4774 4.27244 -9.45711 -3.1372 -2.10531 0
-3.71925 -7.77056 5.25533 0.362845 10.5196 -13.1777 5.36792 -13.3656 0.231181 3.31052 0
-3.91754 -0.892824 3.90592 0.390874 6.88538 -5.03655 5.9313 -9.54221 -2.53341 -3.59216 0
-6.97941 3.15283 16.5888 9.58404 9.5608 -0.278462 3.90167 -11.2721 -4.9686 -6.46252 0
-2.03305 1.28466 7.82974 -0.458821 9.79912 -10.1152 5.37864 -7.01843 -4.8886 -3.10486 0
-4.38164 -8.66601 9.77098 -1.47537 8.24966 -8.87512 6.30715 -5.29999 -4.55738 12.5837 0
-4.369 1.33336 -1.78477 -1.84365 7.69003 -0.133994 0.763661 -9.98517 0.916104 -4.22333 0
-3.03118 -5.38718 11.2832 1.36069 9.46605 -13.7965 10.8991 -5.69367 -0.179951 -2.22592 0
-1.61441 2.38249 17.7521 -4.57926 5.60993 -4.46118 5.51135 -12.7891 0.497014 -15.9108 0
-2.12376 -0.359687 0.0104221 4.75695 10.3078 -3.59937 8.9123 -4.2578 -5.81394 -10.67 0
-1.38336 -9.24046 -0.402439 3.44303 9.27854 -0.719516 15.8283 -6.17478 -3.87422 6.92212 0
-1.38023 3.63493 -0.468718 3.79189 8.35854 -3.76642 0.175547 -6.95998 0.150279 -12.7936 0
0.332721 0.70567 5.51275 3.70118 9.34356 -8.54515 0.802035 -7.35254 -1.91766 -6.04917 0
-5.30847 7.61251 7.06106 3.79381 7.76948 -10.6999 10.4748 -9.32061 -1.73555 -1.62546 0
-4.63159 0.339649 3.92995 0.549266 7.75637 -11.0402 -2.187 -13.3731 0.613263 -6.51634 0
-0.783281 0.460775 7.55806 -0.691612 8.38631 -3.83135 -2.32537 -10.4057 -0.144342 -4.4398 0
-2.33789 -1.23699 1.62291 4.44185 7.89856 -15.8478 10.8868 -7.63539 -5.62865 7.46596 0
-0.327317 -8.0286 19.3046 7.72335 8.35553 -2.04494 -10.9721 -12.4172 1.37412 -9.31133 0
-5.13065 3.09255 6.75836 1.63854 9.09855 -11.9405 4.47537 -9.16683 2.19589 16.0897 0
-3.67235 -4.93242 10.8715 -4.53014 10.2162 -3.01521 2.29972 -10.8836 -0.476849 12.7527 0
-1.94946 -18.0059 10.6148 1.04551 8.89975 -9.47818 0.589096 -11.2315 -2.73717 10.833 0
-1.23211 -5.02882 11.1781 0.117193 9.31984 -11.5964 -8.20751 -7.61566 1.1967 -7.62032 0
-1.35732 -2.34206 11.2555 6.26157 8.80327 -8.25084 7.14795 -6.07159 0.104621 0.628955 0
-5.75294 -8.56042 5.30484 -6.82383 9.00673 -7.42683 -8.21834 -9.12813 1.40061 -8.16498 0
-2.96258 -8.9932 17.5237 0.0548749 8.63715 -7.22728 5.39412 -11.4275 1.38785 1.31693 0
0.570924 -4.74969 3.47553 0.895877 8.74865 -11.5967 4.34945 -9.12891 3.95539 -4.76731 0
-5.38571 1.57508 7.21301 -2.10955 9.03749 -7.85742 11.4485 -10.8479 -3.05351 -17.2577 0
-1.50758 -3.16735 9.73399 0.268858 6.44076 -9.69369 5.79517 -7.57985 -1.22925 2.44541 0
-2.17829 -0.517902 4.49023 -3.33666 9.22316 -4.5962 4.55536 -12.8333 -5.73113 -8.70862 0
-2.97755 -10.7691 11.706 2.20351 8.60652 -4.39395 2.04564 -12.2146 -3.23589 -3.04559 0
-3.44389 -4.33027 11.7598 4.0746 7.75082 -8.93232 1.12061 -11.8736 2.35198 6.86227 0
-0.842012 1.77005 1.58519 -0.738733 6.71903 -8.7784 4.84281 -10.3618 -0.988793 -1.20912 0
-6.13952 4.5112 3.6298 -1.64371 9.43645 -7.96214 -9.4987 -10.5539 -2.01739 1.24518 0
-2.3759 6.11376 11.3906 -3.48536 8.06064 -2.80278 -0.565587 -8.9367 1.74319 -7.3009 0
-4.92623 18.0639 4.74994 -8.23527 7.19229 -3.42166 -3.3692 -9.42377 -6.58295 -2.69826 0
0.750732 6.94201 5.95484 4.59858 5.32862 -6.08048 7.8759 -12.0404 -1.32842 6.76518 0
-4.21166 -14.4314 5.34549 0.933411 10.1264 -7.64894 7.93136 -4.52999 -0.0138011 -8.56315 0
-0.450106 -8.45399 8.54129 -8.50178 9.91479 -0.447362 10.1593 -10.8889 5.26338 -3.15179 0
-3.94758 0.51547 7.74174 -6.60766 10.7295 -9.98312 0.00940978 -7.8045 -0.539495 -10.983 0
-0.777475 5.00346 7.0367 1.28522 9.38814 1.69217 3.56615 -7.27384 -1.47884 -8.47865 0
-4.77785 0.100617 6.11876 -2.50886 8.85143 -5.61556 9.35331 -10.1091 -0.850306 -7.46283 0
-4.39886 3.47083 8.32229 -1.70105 7.81115 -2.10868 -7.60827 -8.5307 2.71888 1.8649 0
-1.48411 -4.82788 18.926 7.70711 8.90999 -8.86912 4.58146 -9.04162 -1.72965 -13.0491 0
-5.39919 -5.92232 -2.13441 2.76767 6.83777 -2.56679 4.96315 -8.35297 -3.57505 2.88731 0
-2.06267 11.8918 17.1162 1.1708 11.5786 -14.683 5.28943 -9.70495 -3.69412 8.73716 0
-3.40186 -4.13856 6.54487 -1.62005 8.45098 -6.62488 -2.29316 -8.67923 -1.6257 -5.43101 0
-6.31053 -4.56881 -3.79072 2.60925 8.22458 -6.15006 5.84833 -8.76086 -3.97157 3.09654 0
-6.85939 3.9435 3.01004 0.894917 8.52755 -3.08035 4.1602 -11.2188 -0.792551 3.51436 0
-2.55886 -1.24574 20.053 1.43283 7.30075 -10.946 -4.66293 -7.87333 -2.37531 4.50518 0
-3.30098 -2.73085 -2.40087 5.60775 7.27183 -14.8831 -2.86085 -9.36277 -3.53134 4.41663 0
-2.70963 0.852609 2.28428 0.0845728 9.59235 -13.2669 0.92215 -7.05311 -1.76248 9.17392 0
-1.84808 1.95355 13.1954 0.518163 7.91095 -12.6931 13.9596 -10.4017 -1.54967 -17.1991 0
-2.03032 0.877628 15.1711 -0.0168711 8.08727 -3.12911 -1.61096 -8.77304 -7.1135 -7.13205 0
-3.45817 -2.7518 -6.30942 5.11635 8.5348 -3.33493 -2.97032 -7.93563 -4.56978 -9.3402 0
-1.32875 -1.66314 -3.8576 -0.857478 9.73333 -10.9364 13.7612 -10.3863 -4.23885 -1.42257 0
-3.77577 -5.00633 7.89202 2.52181 10.4415 -0.210878 -7.22179 -7.35525 -3.25783 3.75319 0
-2.67363 -3.65081 5.34199 4.35271 6.76767 -5.61409 8.81063 -10.9012 -2.05234 5.64209 0
-3.1134 -6.88184 4.7262 -6.60278 10.0651 -6.04861 -0.513999 -9.89726 1.07106 -4.71208 0
-1.46375 1.82561 8.50385 5.71685 8.70576 -7.35643 18.4047 -12.4066 4.25935 -4.74111 0
-2.64921 -7.23135 -0.328096 -6.73963 9.38031 -6.76829 -5.89903 -6.96123 -2.90213 2.62477 0
-2.04282 5.41013 -3.01865 5.39082 9.37747 -8.26382 5.33446 -6.09191 -4.08226 5.98496 0
-2.60488 4.1252 3.97661 -1.01307 5.57707 -13.4325 7.19025 -8.34092 -1.39862 6.96683 0
-0.206199 1.58906 0.59431 -4.00432 7.92241 -12.357 -1.57387 -10.31 -0.708274 17.8625 0
-2.74291 -10.2812 5.42623 1.25378 9.96014 -13.0042 -12.3756 -8.53209 -0.849802 -2.26451 0
-2.92579 5.40995 7.64557 9.97283 11.3107 -6.50434 -1.74523 -9.93171 -0.236039 0.89032 0
-2.14699 -5.22905 8.68211 6.49646 8.40091 -2.75184 16.9133 -5.21251 1.21904 -5.86599 0
-3.46734 -6.09047 8.16312 7.17914 9.71538 3.35238 9.25604 -8.61129 0.898599 -13.6724 0
-2.03638 2.27811 15.9867 -3.25113 8.20094 -7.90061 -0.25724 -8.92961 -1.38799 -4.35283 0
-3.10786 -3.02249 7.14032 3.76654 10.2451 -13.4948 3.40504 -11.4521 -1.66745 -1.90677 0
