-12.9373 -3.81148 5.96066 -1.8749 3.61427 7.76546 2.87971 2.81844 -5.53768 -3.73375 0
5.07275 -3.16124 1.73072 2.72839 12.8765 11.269 1.65642 7.04198 -8.77374 -6.64522 0
-9.512 -2.09811 -2.81019 3.59118 -1.21812 5.87543 3.406 2.68079 -12.923 -4.36736 0
-7.13765 -0.4542 5.5964 0.564731 -2.65213 9.86671 1.86527 11.9718 -4.3384 -4.80726 0
-5.08044 -4.40856 10.527 4.64411 2.56821 6.00371 1.55006 6.42381 -1.04338 -0.0516588 0
-8.91392 -1.54469 3.76875 2.27657 12.2577 8.76672 -0.742907 3.86848 -0.611292 -8.69334 0
-4.19883 -4.19321 1.93695 3.12954 14.9025 6.7678 0.526438 11.6352 -2.98998 -8.08184 0
-11.9708 -7.51772 2.53079 5.53351 0.162407 12.2278 0.712009 10.4608 -7.88546 -0.391916 0
-16.8606 -0.261881 9.22731 3.35225 5.56112 10.8268 1.36137 6.97308 -4.82811 -6.30195 0
-6.2996 0.720776 -2.13526 4.43918 1.13819 10.6709 1.22736 4.54759 -5.74793 -0.154788 0
-10.8476 -0.0145853 11.434 -1.43519 1.61265 7.37929 2.3695 6.90577 1.91985 -6.87789 0
-7.58143 -5.4326 2.79 -1.64004 -2.15318 8.66222 2.77943 8.57662 -8.26598 -2.69681 0
-8.52669 -0.761693 0.0426681 1.71333 -1.13438 8.38698 3.21247 9.06903 -5.28826 -1.65468 0
-13.8436 -2.37321 5.7847 2.11018 -3.09028 8.52973 1.63677 8.83871 0.365109 -4.42257 0
-2.80519 -0.696533 0.586701 2.18052 7.23312 10.3676 2.27669 9.05127 -10.2399 -8.9866 0
-2.32032 -1.54366 2.54382 -0.535261 11.8574 7.29652 0.574987 9.18179 -3.0424 -0.250348 0
-13.9595 -4.35052 5.74258 3.34146 5.89136 8.74123 0.981985 11.9908 3.17194 -2.41376 0
-2.9343 0.316895 -0.0480876 5.50592 5.42583 9.93661 1.20559 6.99371 -2.29412 4.75069 0
-9.38824 -2.64845 11.0056 -1.41071 -1.48241 9.1146 0.785699 5.78459 -4.29871 -7.47216 0
2.8424 -1.90549 -1.75143 6.18767 11.622 8.61915 0.0673459 7.88722 -2.67006 -5.67666 0
-8.40696 -4.18026 5.39659 0.221339 5.9596 8.90301 0.585434 10.7283 -5.13255 -6.99552 0
-1.23639 -4.96284 1.01405 3.18467 0.0511539 9.821 3.14445 7.82202 -2.7225 -8.41322 0
-5.00422 -6.37344 -0.86466 5.34554 -2.08128 7.51802 -0.305038 7.25825 -1.23213 -3.77053 0
-15.3961 -4.85232 -2.45486 5.05106 1.48814 9.7625 0.207033 6.41086 -6.50768 -14.6505 0
0.663096 2.53749 6.82564 -27.2161 3.69737 11.4959 9.16355 -2.19368 20.2219 -8.07097 1
2.10077 4.56485 4.17789 -10.0302 5.46952 8.1609 17.6233 -0.208682 9.75167 -4.82077 1
12.2236 6.30875 -2.21106 3.88921 -1.50764 6.58927 9.09287 1.28109 4.13805 -8.99191 1
6.70737 10.0177 1.85356 -0.478343 2.56602 7.29366 10.3249 0.938193 2.38029 -6.33696 1
5.19613 8.96536 0.215323 -1.61292 5.78205 9.56938 9.5236 -0.699297 8.81986 -8.72085 1
18.2063 1.68373 -10.9641 -2.04566 -1.17728 6.09621 4.24435 2.4805 7.99413 -5.45061 1
-0.836984 8.2551 -9.589 -3.10179 0.853637 11.2981 5.89449 1.35319 8.91079 -6.04312 1
5.54051 8.72433 -5.95007 -2.18873 4.68356 12.6237 5.47729 -4.14179 9.66432 -8.87929 1
12.256 5.2468 6.66644 -28.2453 3.15323 8.99623 7.8411 2.93355 12.3225 -5.89557 1
10.1443 3.28721 -0.105599 1.03383 2.31017 7.29111 6.20858 -0.0548961 4.18284 -5.7469 1
10.4251 6.38908 10.7785 0.271897 1.48735 7.97482 5.7043 -3.22543 5.04724 -6.92238 1
0.536866 11.5994 -0.0690254 -19.7064 5.21989 3.23602 8.08739 4.68848 7.9635 -5.69266 1
11.6991 5.01168 3.95808 0.272146 1.66337 10.5288 6.50856 1.46853 7.80569 -8.55916 1
12.3102 8.54642 -8.09227 -5.6435 5.0427 15.151 9.15015 -9.23201 -1.94777 -8.57198 1
6.08399 3.20287 4.10476 4.30953 6.18029 9.24987 11.0521 -1.47009 12.5273 -5.50286 1
0.855459 7.46656 7.78051 -10.5413 1.76289 10.1176 10.2828 0.490555 5.24616 -6.20873 1
-2.64955 2.51456 4.94347 -1.51243 4.77078 8.8613 7.25748 -2.91262 12.5909 -7.78941 1
12.3945 7.0899 -1.69732 -6.87657 3.96613 10.4443 4.44644 3.95369 8.03543 -7.74242 1
5.1272 4.03842 0.539211 0.940986 3.27486 5.01317 1.71885 5.92668 18.6642 -7.1203 1
13.8862 4.87327 -16.132 -10.3004 3.22449 10.9799 7.39924 4.26971 14.1574 -7.03422 1
10.0152 5.09463 -12.1512 -4.79377 1.96998 4.88016 9.23103 -1.98243 6.71132 -9.04737 1
9.90725 9.43069 4.81028 -11.5656 4.21514 6.24717 8.88349 7.03825 3.94927 -5.70213 1
12.6183 6.71855 4.8173 -12.3471 5.00795 8.8756 12.4298 -4.00268 16.4112 -7.71325 1
1.03842 8.59324 -6.20989 -15.4468 3.36892 2.01853 7.66317 1.59221 15.8563 -5.37961 1
7.94926 -0.367853 0.614886 -14.2906 -1.08865 4.98217 7.14572 -6.67606 6.57416 -7.55745 1
-2.33479 6.61234 -0.448103 -12.5117 3.29369 6.13688 10.9314 5.68919 -0.655125 -3.43396 1
2.85405 3.02236 -0.435544 -7.23972 -1.11391 10.4211 5.52118 -4.87586 9.1813 -6.65038 1
-1.05922 10.5706 6.02982 -6.03971 5.79271 8.49837 12.6026 6.2078 14.1209 -8.11085 1
23.395 10.1874 -4.27777 -12.0196 5.95593 4.24151 3.4121 0.113408 2.51687 -4.55374 1
-4.66447 3.44077 0.836555 1.41828 3.16466 8.78737 6.68406 -5.78581 12.2483 -5.77904 1
-4.16776 -0.222006 -10.34 -24.1184 6.32608 14.7763 9.9673 -4.42238 2.368 -10.668 1
5.74486 3.39816 -8.10773 6.05219 2.66617 7.64268 8.12304 -3.10041 4.14524 -6.85547 1
4.24829 5.53295 10.1537 18.8873 -0.0784478 2.73829 7.39533 4.71964 15.206 -6.759 1
6.85518 2.72592 1.95049 -14.8796 4.45324 8.81282 11.248 4.66128 10.804 -4.16599 1
8.00305 0.403461 1.9408 -1.08314 -0.308082 10.1884 9.68824 -2.72723 20.5017 -6.60607 1
-1.86092 9.88195 -0.615644 13.2517 7.67057 9.30849 8.19481 -0.875825 7.48242 -7.05202 1
-6.48244 7.62556 -1.03963 -2.20791 7.05899 6.79642 6.26 3.86945 11.5929 -5.15172 1
13.0501 2.41594 -10.5238 -0.955705 1.08118 8.66845 8.88983 5.56801 0.2452 -6.39353 1
1.10845 13.1743 1.33988 -9.60962 4.07616 9.49813 7.5655 6.51554 7.40381 -6.39416 1
1.73671 10.96 -12.2832 -8.8598 4.28473 6.70514 5.71385 5.79168 15.8725 -6.83223 1
12.1417 2.67047 -6.74862 -12.038 4.34177 6.83228 5.31978 0.799462 20.1258 -3.06012 1
7.26513 4.04245 2.7173 0.0663809 5.67611 5.71153 8.13426 1.13805 6.42026 -7.22186 1
17.0808 6.30813 7.53125 -11.6856 0.066824 8.92577 9.20148 -6.45926 14.0639 -7.73564 1
-1.199 -1.2725 -4.24085 -11.5453 -0.811263 7.59385 8.3952 0.695109 14.4578 -6.48366 1
10.83 8.2259 -0.0206494 -4.25768 6.26522 9.61063 4.81711 2.4223 14.1123 -8.4829 1
7.01334 2.3403 8.31598 -16.5871 3.2237 4.5046 10.1944 0.920664 6.35305 -9.06782 1
8.42481 2.76385 -14.0405 -11.9735 6.57757 8.66113 3.4269 4.3151 5.20805 -7.24576 1
-6.97319 3.2506 9.91039 -2.86448 1.6582 4.86652 12.4473 4.06471 11.3089 -4.59396 1
2.07541 4.93887 6.33904 0.181737 -0.64718 6.20832 6.04061 -7.55729 14.6372 -7.51415 1
9.5414 9.06362 -8.50253 -12.2814 7.68593 11.2893 8.38792 -0.668016 10.725 -7.7127 1
0.284949 5.13404 -7.33159 -6.07727 4.01493 8.70321 11.3394 -5.32912 4.47585 -8.51478 1
6.58963 12.1121 -0.0391074 5.62831 7.00466 10.9358 8.32389 -2.41661 5.76363 -7.09002 1
-6.01132 0.820213 6.89728 -10.6518 8.30238 6.44903 12.5812 5.6384 6.4967 -3.83447 1
-3.35518 -0.634618 2.25569 12.4349 4.01473 7.53034 9.09356 5.86594 3.54464 -6.72152 1
2.21846 4.31938 10.0231 -6.27213 -0.966347 7.55139 3.67905 0.278826 18.4668 -7.81111 1
16.1157 6.27332 1.60126 -5.28681 2.79869 7.28961 5.41909 3.51528 7.51489 -4.46825 1
11.5071 -1.36736 4.58635 -6.83986 4.22879 7.06225 6.88648 10.5769 7.16323 -5.42548 1
4.24255 0.764338 -8.00546 -8.30907 6.30907 7.55438 10.4326 10.4902 3.17979 -8.26343 1
6.01305 4.72892 -11.9995 -10.0436 3.39358 8.10858 13.7768 1.34421 8.9742 -7.17445 1
-4.89827 3.32142 0.171952 -10.6562 1.41964 7.41156 9.80779 -0.817663 2.77327 -7.74111 1
-1.57228 5.3837 -2.43506 0.056147 5.00852 6.57481 8.02006 -4.53787 -0.35744 -7.8132 1
6.00312 1.87624 -4.26448 -2.08501 4.84599 9.49432 6.67863 9.16317 8.90241 -6.44125 1
4.01193 4.22772 -9.42066 -6.6458 3.88542 8.70459 4.32648 -3.03767 1.32907 -6.09847 1
6.5738 8.2194 1.30191 -11.4183 5.31107 7.47764 7.46887 4.63137 0.359756 -8.19847 1
12.3913 10.5056 3.21545 -23.2453 5.09396 8.31749 10.4843 -8.50552 5.05383 -6.51149 1
1.09764 2.83028 -4.90217 -8.39193 4.38058 9.35208 13.294 1.9956 7.63424 -9.847 1
6.21176 7.53581 4.07818 -15.9977 5.35976 9.38081 10.7484 -6.27041 12.7234 -7.14628 1
-1.05844 8.25383 -4.43231 -3.50473 8.94378 8.05367 10.9182 5.21103 6.38719 -6.06325 1
8.82699 2.22246 -12.5601 -18.7601 0.435159 4.41383 6.03484 0.158225 10.4054 -5.62658 1
-8.02926 5.42734 2.29617 -17.7167 5.08854 13.9935 5.68742 5.08007 5.52691 -10.8181 1
11.5488 8.28759 -3.99828 -15.3174 3.23879 11.1057 10.7258 -4.5757 11.0986 -6.60666 1
6.07707 6.99772 10.0636 -10.6862 3.67823 7.00453 6.23939 4.44355 0.89199 -6.37005 1
0.717606 2.4051 -5.18052 -0.170908 0.174955 6.27132 4.55827 -9.82916 7.16971 -8.52115 1
9.81496 -0.17092 10.5088 -3.02624 2.48629 3.25891 8.50094 0.00540084 8.93062 -4.82699 1
7.57883 8.81035 1.92784 -12.9343 2.45545 4.65589 10.8022 0.5452 4.70902 -6.01765 1
17.0217 3.50153 0.565015 -5.53259 4.69798 6.20608 6.99148 7.30215 -0.912873 -6.04854 1
3.40706 3.58572 -6.12711 -20.0883 4.59852 8.34149 5.71373 4.68912 6.60524 -9.12597 1
-2.09877 7.2623 -4.40556 -7.0139 1.88719 10.2363 9.03699 -0.989394 16.0038 -7.68702 1
2.6225 1.62518 1.71913 -11.5318 4.08386 5.5284 11.9318 4.45839 11.6282 -5.56457 1
7.87959 5.53831 -0.326372 -14.1343 2.58927 8.5453 6.46548 3.83701 -1.68875 -7.02866 1
9.26165 4.82639 -2.38412 -10.1156 5.28479 7.42787 9.97423 3.61383 -1.76236 -7.18944 1
17.6366 0.0216 -8.83963 -6.79484 3.34625 8.15633 11.7153 4.89713 1.0738 -4.51775 1
15.9626 8.76102 4.47647 -3.25764 4.93496 8.30369 8.08209 3.80962 10.1639 -8.03192 1
1.71482 6.98925 8.87443 -2.07482 2.28248 6.29186 12.5717 3.19642 9.76866 -5.57864 1
14.7024 2.74977 9.81243 0.490877 3.9071 11.1961 5.79131 2.89404 13.6625 -5.28547 1
7.34458 4.47798 -2.46584 -10.5202 4.11847 4.73883 11.2589 2.60887 4.98427 -6.83171 1
7.78263 2.21321 -2.66511 -3.83986 3.0564 5.21425 9.40681 -0.763155 14.3121 -6.84001 1
1.40105 4.13685 12.3489 -9.78095 0.384544 10.2456 5.18755 -5.85493 7.89652 -6.41402 1
7.41193 4.5755 2.42066 -9.881 4.20634 10.5225 8.30153 -2.46733 12.4578 -9.01714 1
15.9624 7.83954 -11.9858 1.85634 0.772863 7.2892 8.66918 -0.325089 11.7402 -5.78558 1
10.1516 4.60172 -1.91924 -13.225 6.63047 8.64466 8.60174 -1.68634 2.7216 -7.37687 1
0.597892 6.83395 2.1607 -8.50066 6.19837 6.04842 9.14417 5.80662 9.83838 -5.64373 1
11.0984 4.59242 -1.0021 -10.3158 6.14255 7.61706 8.17477 12.365 16.6572 -6.01058 1
9.1157 5.76326 0.426116 -8.24746 1.97895 7.9442 10.2529 -2.53547 16.3523 -7.19215 1
-2.03846 6.05432 5.03466 -15.2792 7.24815 8.96356 7.89093 3.33211 3.09923 -5.41318 1
6.91304 -0.99835 -0.162893 -4.87359 1.22464 10.4859 8.3798 -5.77961 11.8905 -7.72702 1
12.8646 2.73306 -6.43441 -6.23237 3.79806 8.5386 11.5686 -0.231362 19.2836 -8.65571 1
15.0828 8.40747 1.45608 -17.5653 4.09717 4.01864 7.73683 4.84801 6.38756 -8.44645 1
22.3683 8.53127 9.71755 -11.6106 1.87411 12.2383 11.3432 -2.30262 4.98783 -8.16811 1
6.92548 6.13572 -10.658 3.01321 3.47909 7.26335 7.82209 -0.0501885 8.05936 -8.20987 1
5.43623 9.87532 2.18808 6.79394 0.29347 6.31984 10.5106 4.34257 0.90421 -8.27533 1
-2.83944 2.84222 -10.5787 -1.86736 4.55427 9.2162 7.96209 -4.25068 10.4565 -5.8251 1
5.81183 0.398802 -12.0272 -3.29455 3.89667 10.6901 9.0429 -3.038 -1.3691 -5.60298 1
6.57425 6.64691 4.43548 -2.03241 5.98596 7.64476 10.2093 2.75492 12.4941 -6.6237 1
15.2983 4.43095 0.286556 -1.95906 5.03397 8.04191 11.1665 -2.602 14.1644 -7.17974 1
3.4025 6.31596 11.6527 5.03442 5.67826 7.64842 11.2189 -0.414988 -2.46911 -5.68151 1
3.7304 6.32194 -2.89172 -9.01785 2.87172 3.33183 9.29289 5.88518 2.46283 -6.78759 1
8.31406 6.29471 3.18133 -11.9198 4.16779 11.6932 7.05694 -1.34637 3.78258 -7.16797 1
-3.78039 5.79633 -1.80107 -1.8092 2.84762 9.16185 15.0186 4.57807 16.8301 -9.74415 1
5.99479 3.37603 -20.3126 0.617992 4.43114 10.02 6.98826 -0.155186 12.1621 -10.0175 1
1.86472 8.83513 3.91927 -5.57212 6.55132 8.74063 6.41888 6.92675 17.5294 -8.17746 1
11.4314 3.85572 -1.78724 2.04872 3.89301 12.5695 11.2888 -4.42341 10.6274 -6.22615 1
13.3241 7.32018 4.30117 -0.507801 3.08137 5.32075 7.18935 -2.8025 13.8641 -6.45817 1
-2.14181 8.54303 -5.40438 -1.57623 8.68459 10.8701 13.1967 -0.725999 5.19674 -9.12802 1
16.8259 5.5946 -17.3443 0.799731 2.86246 6.29124 8.26238 1.59459 6.96411 -5.73184 1
14.311 6.5801 7.46539 -5.30082 3.63995 6.04138 8.1303 -1.61868 13.0656 -6.38114 1
-5.31451 4.69788 -3.33564 -8.99696 4.0565 9.89504 9.19644 -5.95542 9.22325 -7.29158 1
2.403 7.25717 4.38224 4.57899 1.73071 3.80358 6.3256 5.86181 9.93138 -5.57289 1
11.9427 3.90427 -11.6847 -14.7604 2.58298 6.95266 13.9774 -0.35756 16.645 -8.41383 1
7.04524 5.82707 -11.1793 -15.9002 4.3258 5.26537 12.0801 -2.23624 3.06565 -6.23084 1
10.5723 6.10958 3.02334 -11.2361 4.7306 6.12171 15.967 -0.766755 6.15128 -8.50604 1
0.230938 6.60226 -0.347101 2.56794 3.56991 8.74474 7.79373 -0.630392 9.36834 -7.57005 1
8.06404 3.29573 12.0023 -12.0896 2.67094 10.0814 8.0897 0.736376 11.5545 -6.1622 1
7.69702 7.42634 -8.63208 -15.0988 3.51153 11.9194 6.20178 -2.81625 14.1582 -4.95737 1
12.5172 8.2661 3.65653 -17.1723 1.88807 8.55035 8.68514 -10.8743 9.96566 -6.59539 1
2.82804 5.24356 -4.31601 12.2508 6.06088 12.5179 6.91831 4.73654 2.82053 -8.38714 1
10.8592 8.44099 -3.9549 -14.839 -1.35926 5.25769 2.86896 -9.15342 9.37515 -4.29366 1
-4.74445 -0.245046 -9.06379 6.21437 4.62415 7.32999 7.20147 -2.74987 16.7234 -6.78066 1
5.19663 12.6126 5.43171 -6.99386 6.09711 5.75878 9.26062 4.02332 5.05195 -4.87618 1
-5.31193 6.49899 4.55945 -10.1125 4.22035 8.76653 9.72121 0.0242675 4.57981 -9.04816 1
1.4353 4.31445 -4.91898 -20.6073 4.00808 7.91465 10.5922 -5.98703 3.57176 -8.24369 1
5.47635 2.13558 -8.04291 -0.345789 3.1411 8.72395 6.65208 4.35659 15.7967 -8.90675 1
10.8928 6.43239 7.04959 -12.3592 3.73726 5.20319 8.0826 -4.54173 8.12432 -5.5455 1
-1.94556 10.3683 7.00134 -11.5256 3.67711 6.21382 2.71801 -3.2129 1.00457 -3.661 1
2.96395 4.31944 -2.48691 -3.57015 0.752173 14.4302 10.7385 -0.682313 18.2701 -10.7206 1
14.3776 -2.48402 3.0394 -18.4334 4.19445 6.92592 9.85222 -0.613047 13.9851 -4.49739 1
1.78957 5.95202 -2.50411 -11.5755 5.31694 9.66883 5.76466 6.24461 4.31704 -7.25514 1
2.85469 0.0630691 -8.52736 -3.60449 1.98774 8.09917 7.64324 1.47299 11.2844 -7.48461 1
7.55732 4.50512 23.0438 -4.9045 4.23666 11.8835 7.14108 3.75635 15.4726 -6.09186 1
12.063 3.51058 6.81978 -16.4923 0.0983641 11.1485 6.48127 7.82512 23.1375 -6.59506 1
18.3677 4.63547 -15.1737 -13.2233 3.76416 11.4933 3.55943 -4.69014 3.51373 -7.782 1
-3.82255 9.40856 2.91328 -4.67688 4.3796 10.2457 10.888 4.23607 -1.03601 -7.47242 1
-0.514806 7.58122 -12.8368 -5.07304 1.28195 6.73289 5.60782 -1.51648 6.0283 -4.37238 1
0.53343 7.68218 12.8634 -14.9669 8.6893 5.62911 8.53414 2.15338 7.87878 -8.44411 1
6.38359 5.22414 2.14896 -1.03017 5.60568 6.74464 9.8476 1.5214 6.68658 -7.09392 1
7.99887 7.34799 3.84825 -0.339691 5.2809 5.47767 11.8514 4.88034 9.00781 -6.58042 1
4.73988 8.20728 -3.37964 -8.75788 -1.01612 9.67255 8.03889 2.92382 9.13481 -6.98128 1
-5.43962 6.29823 -6.89157 -0.0784626 0.790884 11.3951 6.50122 3.92335 7.75164 -7.62373 1
-0.469162 7.4892 8.76927 -9.38295 1.03776 2.51551 9.70602 -2.1767 9.29029 -6.69455 1
9.12803 9.12208 5.74257 1.33534 5.07582 12.6211 8.88997 8.65602 5.75661 -6.41695 1
11.5697 1.89545 5.34933 -5.12004 7.45845 10.8748 7.26436 -5.76308 10.343 -8.35102 1
10.8737 3.15573 -0.958938 -9.8934 2.04088 7.49615 9.10827 -3.18905 12.0226 -6.94214 1
4.52913 1.27835 -5.57478 -8.9518 2.55668 11.2118 8.74481 0.782884 8.95843 -7.45987 1
9.76054 3.10672 7.00448 -1.95932 4.39883 14.0255 5.1866 10.9502 9.3526 -6.84822 1
5.22525 4.37907 0.756599 5.74153 3.98874 7.08838 10.0843 -5.43352 5.41461 -5.28852 1
12.8118 5.77738 8.32782 -11.7935 4.66655 9.09438 10.5803 0.659044 9.29957 -8.77399 1
6.18285 4.49183 7.53806 -0.778574 5.60875 9.60066 10.4338 8.1705 1.82436 -6.23082 1
7.44495 6.6077 -6.09412 -3.56968 3.23156 8.38421 7.63482 -0.964179 17.8603 -7.0429 1
8.59378 4.65019 -3.08335 -2.38081 6.57483 11.0021 2.85972 2.53375 12.2331 -8.95641 1
5.98723 6.17624 15.5183 0.29998 2.31508 5.45841 1.54734 5.97213 12.5633 -7.24232 1
8.66546 -0.23897 -4.42989 -7.0159 7.67596 13.0281 12.9713 -1.25793 4.06965 -7.82573 1
7.06321 4.11473 -10.0892 -22.5645 2.98099 7.89884 7.54545 1.02986 5.15983 -5.19516 1
7.89145 11.3054 -12.0374 -0.922178 6.78756 4.20244 7.96079 1.11718 16.2583 -5.60376 1
9.16744 4.78069 -11.9485 -9.42461 4.34644 7.10741 6.26881 1.94307 3.48696 -8.15057 1
3.28381 7.65187 -7.66739 6.2273 2.76424 10.8178 7.94583 5.12551 4.21581 -9.40396 1
