-2.79268 14.5802 -7.00379 5.29033 -6.37177 -5.95858 -5.05851 0.184163 12.5954 1.91731 0
-2.89098 3.21217 3.06549 8.36261 -11.1458 -0.337627 4.28723 4.58369 5.68465 5.12035 0
-1.65758 2.83954 -4.24121 6.36172 -5.15023 1.83835 -7.70777 15.2586 8.80802 2.18131 0
-0.256861 1.33593 2.26411 6.09938 -0.547238 -0.936925 3.13215 0.827867 14.5373 3.19868 0
0.352612 -0.767504 -4.8903 8.18888 -9.74333 -6.40296 -13.4594 9.30241 -1.81456 7.17042 0
-1.28572 3.46812 0.399634 6.17081 -7.31622 -2.05123 -15.818 16.9277 11.6821 2.91181 0
-3.16666 -1.47667 4.84176 8.27467 -12.9175 -7.07374 -5.03873 8.39538 6.11506 5.07201 0
-3.66229 8.56136 -3.51145 8.77153 -6.04914 -8.05289 -8.16131 7.03701 3.23016 3.4433 0
-0.698805 7.40192 0.554417 6.10056 -8.72813 -3.31776 3.43836 3.42805 13.7425 2.23096 0
-3.43844 -5.19197 -1.95597 4.00037 -14.7526 -9.10785 -4.97761 6.83221 3.49277 2.46841 0
-0.731979 -8.84416 -0.179999 6.27119 -16.792 3.55703 -26.8611 4.30834 15.7197 3.58556 0
-0.642851 -3.23172 -2.265 3.46298 -18.1831 4.95298 1.92686 -0.143669 1.40906 3.72908 0
-3.68161 16.4893 -2.02191 2.13048 -0.986264 -5.44241 -5.3048 11.8688 3.13721 3.60099 0
-0.0791154 -1.13915 -7.9489 4.48164 -0.0237937 -9.51607 -16.9052 6.3267 5.42844 2.622 0
-2.21492 11.1081 -1.70302 2.63112 -19.808 -8.4519 -12.9388 5.19539 10.0975 1.14716 0
-3.95496 -3.50347 1.21219 3.67607 2.1465 3.48631 -14.0198 7.4241 7.62977 5.36542 0
-4.34076 -7.20316 -1.44528 5.39824 -1.92662 -7.13554 -0.312335 8.18218 7.5975 4.91526 0
-0.659336 -2.71277 3.49816 10.3887 2.70381 -1.27826 -17.2953 7.85762 6.90658 2.42382 0
-5.79993 7.78963 -1.92729 0.643451 -12.7447 -15.08 -20.3763 4.05993 7.41712 1.01773 0
-0.826978 13.9549 2.79835 11.2021 -6.87869 0.144795 -11.0948 11.926 11.9855 2.95142 0
-1.51989 3.43397 4.43058 5.67147 -7.08399 0.574465 -13.1576 3.79543 14.3651 1.47533 0
-1.20214 8.99703 -2.61319 9.43691 -11.7499 -4.67081 0.047256 9.87512 12.5622 1.98128 0
-2.07258 -0.494148 2.66645 8.32488 -11.3409 10.7389 -13.6114 15.9212 8.233 3.58824 0
-4.55449 -1.81643 4.01351 2.80068 -9.69175 -2.65144 3.39454 20.6164 9.78519 3.3757 0
0.935571 5.59631 0.658732 5.17348 -6.74743 3.15496 -5.60214 11.0374 10.3568 1.93068 0
-2.66884 9.19287 -2.84716 8.41125 -8.33741 -1.36571 -14.6813 9.49626 7.25446 1.24319 0
-2.7124 3.77363 -0.778337 7.88415 -3.09609 7.07016 -19.6978 4.0293 11.427 0.461777 0
0.847213 -4.91856 -0.233368 5.05811 -19.0204 -2.07823 -23.4349 6.25414 1.56585 0.869502 0
2.13485 12.0043 -2.84876 10.1455 -10.6542 -2.75638 -15.2822 -0.706073 3.60278 2.98088 0
-2.59872 -1.06685 -1.02118 6.36333 -14.8611 -4.02911 2.80452 0.617709 7.25246 4.62438 0
-0.64995 2.54869 -2.79364 9.03927 -9.84211 5.57015 -2.21916 9.37751 11.4368 4.14191 0
1.66246 7.11163 -3.27755 6.64758 -8.13874 4.0502 -9.06671 8.65754 7.3781 4.76214 0
-0.113681 5.90767 4.68345 7.17865 -8.06282 -2.60987 -23.0417 6.57885 3.98736 3.87114 0
-1.21698 -4.51857 -1.63583 7.83104 -7.62773 3.51019 -13.5842 15.3991 2.92357 4.85508 0
-2.72209 -4.32997 -2.35412 6.23583 -8.12039 -8.48255 -19.962 -2.94647 11.3514 3.08837 0
-4.60138 21.086 2.0944 5.20932 -10.7134 -6.45461 5.10006 11.5934 2.03169 2.15391 0
-0.466326 -1.25782 0.451178 7.49045 -0.607148 -2.73607 1.09323 5.09726 7.7868 2.64723 0
-1.02632 11.9812 -3.83184 3.23842 -17.2566 7.36356 -13.6848 7.96991 7.22378 3.24931 0
-8.23839 2.42296 -7.19704 6.01102 6.13692 -5.06259 -9.79146 4.69702 6.49308 2.94704 0
-4.61214 -6.303 -0.373659 7.29167 -3.34816 -3.13551 -3.0285 10.1817 9.28998 6.34087 0
-3.27049 18.4186 2.15291 8.5259 -2.64628 -7.67166 7.26106 16.1882 15.8999 2.77405 0
1.13698 14.0811 -0.394976 5.40516 -9.88662 -1.06682 -7.51721 3.28701 7.07374 3.70046 0
-1.39176 -1.48816 1.38669 5.18039 0.852513 -5.42406 1.66801 12.631 10.2455 2.0855 0
-1.83601 9.13703 3.40239 8.8231 -1.99274 1.65646 -8.29002 9.08217 5.01012 1.59523 0
-0.89783 15.3627 1.86691 5.72551 -10.4183 -1.17007 -0.136972 16.1155 11.038 1.30338 0
-1.14966 -3.18919 -3.74054 7.6689 -0.347911 -2.74804 2.58002 18.7832 6.04929 5.47228 0
-0.909213 1.98101 1.30025 14.137 -2.37985 -9.74788 -12.3326 2.51863 5.6291 1.1779 0
-1.9522 -4.16027 6.77441 6.38513 -6.54333 -0.655359 8.43908 9.39051 6.92546 6.08095 0
-0.598053 12.1308 -1.76985 7.57582 -4.69627 -3.46927 -4.5916 12.4574 12.9734 0.892635 0
-3.75045 -6.67949 0.213334 5.31194 -10.5814 -6.91684 -23.419 3.71005 10.4156 3.5169 0
-2.33555 9.13661 0.605051 2.88654 -13.9757 -2.1232 4.30896 8.47069 3.34178 5.30642 0
0.700956 -3.55351 -6.66092 5.19711 -9.73447 -6.38779 -7.59601 7.81158 11.905 1.04335 0
-1.79356 -4.16408 0.275344 9.75946 -1.21296 -1.45166 -17.5266 3.05951 14.8226 4.34034 0
0.121719 10.6202 7.1751 4.0955 -3.79994 12.8882 -9.97238 13.4244 10.4193 2.74473 0
-2.36377 -6.78537 -3.9168 8.15822 -6.06877 -5.30354 -18.6108 9.31218 9.0722 2.33011 0
-3.45944 -6.83862 3.89231 7.94719 -6.82975 -9.31906 -12.0041 2.4935 16.9986 -0.648181 0
1.85845 6.68389 -3.64149 5.10012 -8.83568 -2.27732 6.10272 5.96046 3.70266 4.60156 0
-3.5568 11.6721 3.92711 7.98355 -9.03274 3.77242 -15.9973 12.7704 9.31902 5.72839 0
-1.37757 11.4817 0.475511 9.17974 -4.98063 1.61495 5.77485 6.96227 7.45052 3.9052 0
-0.5112 11.2472 0.869365 4.19082 -0.329131 -2.90193 -5.56893 11.4313 9.38319 3.89245 0
-0.237729 -0.404649 -0.484306 9.1154 -14.318 7.56161 -16.383 6.5708 8.46606 2.35089 0
0.419093 7.33989 3.61675 9.85958 -14.6524 -3.98076 -0.0133922 12.0852 4.50029 1.67194 0
-1.5595 3.40203 0.75228 5.53202 -3.64158 -11.3511 -9.05216 -0.30449 5.73825 4.45139 0
-4.53807 2.74329 -1.05616 9.77298 -5.52206 10.0142 -8.27227 10.9378 6.48225 2.64453 0
-0.0277372 5.34496 7.53248 4.96363 -4.85957 -2.42871 -17.1222 21.9215 2.97628 3.59285 0
-3.78148 5.33222 5.80856 7.92833 -12.3561 -5.92137 -20.7609 13.2993 1.25313 1.50546 0
-1.28045 8.44456 -2.65458 7.90865 -18.139 -6.55337 -0.627232 14.31 3.99012 8.93923 0
-2.84054 5.02139 -1.07262 3.77556 -6.62862 3.41611 -28.1297 8.4885 5.95672 5.2084 0
-4.2553 7.35775 1.31594 7.74737 -2.91597 -7.61897 -1.73351 13.8301 7.89863 2.91531 0
-3.63949 -7.34699 0.502458 7.49528 -4.4368 -2.97979 -13.2401 9.08542 0.747484 4.98899 0
-0.019885 9.55872 -1.11745 3.57881 -6.63741 2.7662 -0.0501303 2.69402 5.00913 6.02126 0
-2.53802 -1.98988 3.06745 6.73175 -4.08074 2.99442 -15.044 4.45827 5.33924 4.50666 0
-1.54862 8.01752 3.74208 5.05126 -8.23242 -6.48211 1.39147 5.87342 10.1001 4.05782 0
-1.73935 -11.4158 2.60773 2.49437 -14.3238 2.82671 -15.6234 11.6463 8.21192 3.624 0
-0.209499 3.11841 -3.69659 4.65623 -10.7151 0.743937 -13.1916 15.4598 11.0235 3.59055 0
-4.22337 11.9075 1.3863 8.06451 -3.24267 -7.95045 -15.6506 5.29271 2.04342 2.1883 0
0.440755 6.22819 2.78264 4.00237 -7.07982 -5.42098 -20.749 3.19452 3.20252 3.80579 0
1.06078 19.124 1.21482 5.6972 -10.2371 -2.00959 -7.9305 10.3063 8.62263 4.26609 0
1.32547 13.1333 5.19313 4.1108 -10.0981 -3.01497 -11.8582 -3.81366 11.0478 3.25444 0
0.858901 13.903 -0.354203 6.57337 -5.48212 -8.96978 -3.61147 16.8435 10.9904 1.48126 0
0.480279 -2.57766 -3.05038 5.84617 -5.71675 3.70276 -4.85075 5.91887 -1.52108 1.28339 0
1.27092 -6.59144 4.89147 3.08949 -8.10412 -5.99749 -14.8528 11.5534 11.1976 3.49279 0
1.43043 0.683444 -1.16778 9.50612 -8.87751 -16.9849 -13.6604 6.88083 2.73575 4.063 0
-2.69568 13.284 -6.43003 7.4077 -5.5747 -6.17128 -6.75551 15.8895 2.36747 3.22783 0
0.132511 -5.88288 -0.836615 5.93419 -5.02495 7.47273 -16.9776 8.95199 12.2596 5.0831 0
-3.41458 0.802089 -1.29503 7.19974 -2.40545 -2.44173 -17.2498 12.6505 9.54513 2.99806 0
-0.371889 -3.02071 -1.41621 6.92432 7.91327 9.51622 -18.873 15.3067 5.23062 0.659081 0
-0.25985 2.04742 -0.492387 5.902 -2.4389 8.22437 -14.8739 7.313 12.4455 -0.614026 0
-6.81322 11.8143 -0.561654 5.72995 -13.6738 -7.69242 -24.2428 11.05 9.32205 2.99036 0
-0.146087 2.93084 -0.980225 6.66534 -7.66467 -1.27573 -11.9332 13.1026 12.8545 5.43373 0
1.32151 8.11761 -3.45765 5.22389 -7.61194 -13.1101 -4.81923 10.6529 11.8596 4.03176 0
-3.23247 -9.67208 2.45349 6.57173 -11.1316 -6.85168 -5.69015 9.55369 8.61034 5.85318 0
0.761579 -1.6786 -6.56986 7.98538 -8.69482 0.932327 -14.8045 5.35021 0.473392 3.08139 0
-1.16227 8.61476 0.770057 8.08521 -7.02727 -6.69596 4.19956 12.5287 7.68979 6.84968 0
-1.4712 -2.73866 -5.04571 5.94515 -2.37285 -0.708624 -17.0245 -7.04543 8.3704 5.08823 0
1.72423 -2.44775 4.14318 6.36566 -12.8072 7.34166 6.4115 16.4402 0.420502 4.46296 0
-1.53464 5.85155 -7.94139 5.2283 -12.1571 -1.57924 2.24919 14.7972 10.1416 4.20203 0
-4.7927 14.2627 -3.9554 7.35138 -13.05 1.77952 -8.15018 5.17127 -1.96138 4.71624 0
-2.7013 18.8073 -2.07443 5.12606 -2.031 2.24472 -17.7492 7.29705 3.67223 5.1344 0
-1.47184 13.1101 -5.81605 4.88419 2.97973 -7.11087 -21.0847 14.0716 3.25485 3.47931 0
-4.29343 -1.17002 -0.565165 10.0038 -10.1559 4.26882 -1.34162 5.69875 11.0129 2.31436 0
-0.476308 -14.5759 -4.3218 7.62829 -7.69483 1.78081 -15.1374 19.9254 11.2235 5.74898 0
-3.08716 -3.27318 -1.93589 8.43735 -0.00754208 -1.49065 -4.8951 6.45018 7.02106 3.86103 0
-5.61777 7.09787 -1.93037 6.99258 -7.10344 -1.46319 -10.2867 -1.30027 8.62972 3.83383 0
0.107454 4.12309 -5.45786 9.57308 0.695543 -3.8702 -12.5182 9.74096 11.3247 7.21371 0
-2.50273 13.0921 -3.03533 10.0242 -7.4061 -2.13723 -21.6946 -1.84381 10.1236 1.34928 0
-2.09985 2.87371 -5.97604 8.83244 -8.41002 -3.21191 -6.07084 3.31064 9.38802 4.00548 0
0.198773 13.1591 1.85905 9.14568 -8.92656 7.8074 -11.3285 17.0306 7.28289 1.68057 0
-2.15592 7.35949 3.33704 6.99885 -5.3834 -15.6953 -2.64192 14.4486 6.79385 -0.303764 0
-4.54873 8.46256 1.53401 5.31279 -10.7206 -4.56219 -13.6408 6.95169 19.1406 4.85304 0
-3.14421 -9.24034 -1.18066 3.95419 -8.42464 10.5485 3.04321 11.3115 9.4074 0.258204 0
-3.55284 3.28605 -0.873561 4.96284 -6.85643 -3.45862 -6.7336 14.4573 11.0301 2.4399 0
-2.07874 9.33449 0.340886 11.8232 -6.00552 -2.02945 -9.14205 8.03516 11.3346 2.09081 0
-2.24524 13.075 -3.63528 5.90061 -7.17331 3.17403 -9.00694 17.1109 8.60699 2.39496 0
-1.10483 -11.2303 -1.92518 5.70082 -5.34922 -0.955858 -8.98648 -8.09957 6.35946 3.09315 0
-3.19266 10.7394 1.36765 3.51076 -18.4325 -2.74143 -17.002 8.30964 11.7892 1.08279 0
-0.857958 5.86165 -1.93943 7.97882 -5.04003 1.19271 5.81075 7.01529 10.2175 4.83568 0
-0.516096 25.4659 -4.83179 4.38548 -12.8008 -1.91035 -18.5111 1.60816 11.8619 3.35502 0
-1.55328 4.81619 -2.96812 2.47975 -5.89204 -1.34438 -1.81521 7.8974 6.82075 3.74013 0
-5.12501 2.00379 2.06295 3.87159 -6.80558 7.78266 -0.557252 19.0293 10.8566 3.45146 0
-3.33417 -10.0452 4.06482 4.25357 -3.21589 -13.4449 -14.691 16.3711 9.23338 2.73881 0
-1.1742 5.09232 2.32446 12.2642 -6.39677 -14.0038 -15.8808 11.8146 7.58402 0.818967 0
-3.76696 26.0862 3.62837 6.90389 -9.93019 -0.771327 -2.37481 8.47714 5.71995 3.55679 0
-4.3263 5.59255 -4.9836 5.45683 -2.46099 -3.84637 -2.1084 0.445977 1.9715 5.25294 0
-4.11221 13.079 -0.266419 7.41506 -11.9389 2.87027 -8.35029 15.9475 12.5491 6.3546 0
-2.20361 22.2864 -5.38977 2.75295 -15.5813 -0.578503 -8.27968 10.8744 14.4301 3.98573 0
-2.33791 8.03196 0.486399 4.82828 -17.2976 -7.32746 -18.3596 9.08102 12.4381 2.35564 0
-1.34839 1.73213 0.467322 3.24371 -4.97669 -9.71402 -15.8717 11.7821 12.224 4.85835 0
0.0216629 7.24882 4.32907 6.95978 -5.14644 -6.32055 1.68528 5.70891 -0.879364 4.33947 0
-2.10539 9.698 -2.75308 3.44792 -7.88322 7.91688 -5.3743 10.0783 4.90213 1.61063 0
-2.63395 10.9273 -0.995364 5.66268 -12.9379 -1.49261 4.26366 12.6404 4.56388 2.66165 0
-2.24991 0.695466 0.501704 3.9317 -4.37794 -9.28873 -5.13616 -5.46336 5.83338 -0.01282 0
-2.60561 6.82859 -4.53905 3.14463 -8.25973 5.9564 -31.7017 5.19579 7.38489 2.93899 0
-1.09356 6.17852 -0.603797 2.07101 -10.74 -4.00702 1.02394 16.1413 12.7423 1.4191 0
0.48044 18.3132 1.28857 6.03126 -13.5917 -0.705909 0.596742 5.74953 7.66786 3.07213 0
-3.65084 -7.74268 -4.52087 6.33226 -6.82374 -8.89965 -25.6281 5.17293 2.00611 2.02687 0
0.127571 -9.63319 -2.01646 4.96053 -18.1426 2.8662 -8.66144 9.54384 5.62062 3.4681 0
-2.75172 1.2244 -4.57338 7.57537 -0.927217 -7.97784 -11.4036 2.04785 4.31085 2.26551 0
-3.99278 16.9208 3.01507 8.40557 -7.10028 3.96269 -15.9373 11.1081 9.00673 5.01197 0
-4.39711 -6.79847 1.01503 5.27304 -7.23751 -0.232686 -0.128127 12.5799 5.70277 4.20746 0
0.739835 -8.09578 -0.0753914 8.87369 -10.1378 -1.2168 6.62684 17.1337 9.14882 2.8572 0
-3.01435 14.9074 2.62932 5.06351 -1.28162 -4.61918 -9.30376 -5.06427 6.06511 2.23728 0
-0.729948 24.324 -0.57196 4.75605 -7.75906 10.2362 -20.8201 13.7168 9.06458 5.93748 0
0.425845 4.68345 -0.151141 5.15931 -4.4673 -2.24565 -1.77948 11.8912 1.27984 3.84287 0
0.253655 3.16311 0.557611 6.52703 -1.86161 -3.29006 -15.386 6.96529 13.2827 4.6237 0
-1.45304 3.31211 -4.48327 9.37309 -4.40006 2.14734 -8.86978 6.25756 6.70672 4.51819 0
-2.17175 11.4449 1.04011 7.73053 1.97182 -0.890501 -3.13286 -8.25287 7.3375 3.89967 0
-3.43204 1.61976 0.420411 7.79549 -3.33244 1.00266 -11.8231 2.97471 6.98471 1.47656 0
-1.41409 18.6867 0.179481 9.9717 -9.03124 4.94521 -9.58524 4.26324 8.3808 3.68232 0
-0.331812 8.17108 0.807875 5.52103 -17.5061 7.15264 -2.58858 -6.49799 5.34348 1.74323 0
-2.26418 -4.14595 -2.22883 8.71194 -0.798533 0.341382 -8.39861 2.61178 0.0622564 3.83427 0
0.00692438 -3.04362 3.08878 8.06191 0.804791 -7.08151 -8.34747 7.70708 0.894521 1.92158 0
-0.464838 -12.715 5.83854 7.17854 -6.69291 4.68893 -10.0653 -4.98156 14.6797 1.9178 0
-0.56881 -13.8257 -1.39446 9.63344 -8.12728 3.37604 -10.1369 2.48701 4.56034 3.88489 0
-0.243593 10.313 -1.70079 4.84951 -6.47428 -3.80741 4.0071 13.5717 14.9809 3.17914 0
-1.69104 -7.80917 -2.11046 2.49217 -3.5203 -5.3695 -13.8182 6.09269 7.12431 4.70634 0
-2.22921 16.2868 2.76076 6.93901 -9.1401 0.927872 -3.63306 8.53524 15.8339 4.41532 0
-3.05347 8.48606 1.3206 6.02345 -3.41761 5.22978 -12.6727 5.1716 8.10021 4.71574 0
-2.4178 10.7553 -1.46863 5.64556 -4.18505 1.92991 -11.697 4.54164 9.80292 3.46593 0
0.0282955 -7.19465 -3.74387 6.58507 -6.4283 9.21984 -10.5441 2.88554 7.81471 2.93743 0
0.617375 -16.2982 -3.3207 4.67489 -3.22056 -6.02542 -3.06167 8.73756 0.691781 3.38486 0
0.0473683 0.402216 -4.1727 5.24014 -11.7078 9.06765 -13.1654 10.4859 2.73638 3.88847 0
-3.82838 15.6505 1.5167 5.49818 -3.83458 4.25497 0.159063 9.15525 10.5311 3.25066 0
3.75513 -2.25798 10.2622 -15.5605 4.23978 -2.57929 2.07456 -9.39392 10.3662 -12.4711 1
-2.00126 1.20362 11.9952 3.07988 -8.26768 -3.00772 1.17507 -5.3044 6.94081 -2.09329 1
0.43914 -0.854276 9.40365 13.4313 -2.36409 -8.06947 3.56266 -4.69871 6.83346 -10.0891 1
0.439244 -1.97247 17.0629 -8.81521 -10.4302 -5.86103 1.77142 -11.4453 5.6959 -18.7129 1
-0.0357753 -1.62029 14.805 -4.89813 -2.53381 -8.77379 16.5563 -8.95578 6.73352 -4.21367 1
-5.60039 -2.98414 13.7904 -3.89253 -7.33463 -9.23883 3.97628 -11.2904 5.80125 4.74894 1
2.94844 -1.85305 5.24903 -5.0836 -5.55696 -10.6225 4.9199 -6.52544 9.37065 1.25135 1
3.72934 -0.0602392 9.05618 -0.529041 -16.4236 -6.60991 6.93899 -10.3607 4.88956 -6.8896 1
1.43181 -3.55823 4.11685 -5.55066 -11.931 -4.73351 6.9746 -6.91189 6.45549 -15.0587 1
-1.77027 -2.78651 10.6275 -3.28627 -9.0847 -4.17551 10.2888 -5.10499 8.17377 8.84773 1
-2.24771 -2.06634 5.14374 7.06209 -11.7024 -12.7319 5.78011 -10.0898 5.30942 -9.5918 1
-7.07533 -3.95609 -1.36185 -4.67669 -0.668268 -4.82881 13.6608 -11.0312 6.83277 -20.6954 1
-5.20745 0.104986 8.40842 10.0984 -11.58 -4.07704 3.20651 -5.93509 3.32497 -8.18439 1
1.76587 -2.78484 16.0046 6.34691 -2.92934 -5.69666 6.41784 -5.1559 4.67023 0.316748 1
4.42577 -1.90191 15.6278 13.1367 -1.97709 -4.63671 8.4429 -6.76723 8.4298 -0.818716 1
-4.03313 -0.0888303 1.08185 4.57584 11.52 -2.90187 5.4278 -10.4389 8.11486 -4.813 1
3.27575 -1.32281 2.83947 7.9394 -13.0915 -5.89478 7.99252 -9.35762 9.10109 -4.52677 1
-2.73501 -0.85867 10.1778 1.69795 -5.98585 -1.71484 5.05741 -8.18831 3.52399 -4.70798 1
-0.921775 -0.312803 13.4532 -9.73556 -8.33297 -2.58161 5.29267 -6.48428 4.71927 -16.009 1
-0.202076 -1.87262 -2.06617 -11.992 7.73835 -4.55557 4.44498 -8.15363 8.41631 -2.30592 1
-8.6358 -0.194726 12.7305 -2.49334 -13.4492 -10.2213 7.06819 -8.7298 8.9785 -10.5259 1
-4.6988 0.525024 13.2958 -5.45412 0.445732 -4.443 2.20477 -5.49702 7.68914 -12.3582 1
-0.189707 0.319035 12.1328 -11.351 -1.25715 -8.46595 9.26555 -9.02427 6.49122 3.66022 1
-5.03799 -1.93073 -0.996382 -0.933655 -8.69533 -4.93454 8.21446 -12.0874 6.0815 -10.7153 1
-2.27093 0.403758 13.5164 -14.3748 2.57273 -10.7016 4.98326 -5.52666 3.49951 -11.0483 1
3.25093 -2.0392 7.11374 -5.51043 -10.0352 -9.27554 9.7815 -5.34436 3.27485 -9.70778 1
2.48456 -2.26363 8.80738 -8.27782 -14.3464 -5.27804 2.94667 -12.7282 9.46809 -9.64956 1
-3.91673 1.32945 4.73181 8.28468 0.782845 -3.78308 8.61914 -9.13195 6.25488 -8.32055 1
-6.98884 0.265158 12.7994 -6.39663 -15.8225 2.02662 9.93806 -6.74073 5.14482 2.01845 1
2.5912 -0.895027 9.44452 -2.13525 -16.4719 -4.17403 4.66133 -9.53468 5.72954 -15.7685 1
-2.50889 -3.22898 12.0673 5.75102 9.72135 -3.58959 12.2544 -9.98553 5.98397 0.00395145 1
-1.01032 -2.16769 4.32696 -8.73836 -4.8954 -4.96391 7.63408 -7.53118 7.819 -6.72009 1
-6.2648 -1.71029 5.77397 -8.88531 -14.6927 -2.893 11.6802 -5.20896 5.43612 -4.24574 1
-5.36434 -4.10416 9.31893 1.12825 7.8944 -12.4537 5.33502 -4.86473 11.364 -8.25649 1
-6.77374 -1.4258 -1.24354 3.40466 12.347 -7.13434 3.37447 -7.82619 6.28052 -2.2806 1
-0.49447 -2.26367 -1.0143 -6.50353 -5.85735 -7.95972 4.98983 -6.10337 4.9338 -14.3728 1
-5.8495 -2.30247 2.57025 -20.3439 4.0862 -8.04025 9.63215 -4.98804 5.48084 0.587645 1
-2.59654 4.06135 6.77676 4.71233 -14.1401 -5.69721 4.23727 -9.47807 5.4825 -12.162 1
2.26629 -0.865852 10.3813 -8.40561 -0.559858 -3.76632 4.69055 -2.60081 5.2865 -4.60294 1
-1.1215 -3.27116 4.17058 3.76677 -7.25572 -7.55686 4.55715 -8.43321 3.20459 -8.40658 1
-8.63111 -0.26794 -1.38424 4.87524 -16.2659 -5.64689 6.24654 -8.88151 3.45385 2.69379 1
6.61575 -0.812739 5.96134 4.10137 13.0486 -10.2624 5.52294 -4.71666 6.22876 -10.5488 1
-2.8157 -0.504392 3.11516 -0.032499 14.756 -3.29994 4.32114 -9.59791 6.89728 -11.3908 1
0.953557 0.656339 9.2803 -0.29916 11.7548 0.775362 6.03898 -6.33531 5.30054 -4.33857 1
