6.41403 12.0933 14.9309 8.60322 -7.71118 7.0232 -5.04669 7.6024 -14.6998 -2.65221 0
11.7908 3.07016 5.13134 3.62925 -2.09724 3.3251 -6.91647 4.15953 2.29964 1.4148 0
1.18593 12.4934 2.21064 8.90451 -9.11754 9.16569 -3.94087 6.71853 -5.52138 -2.22037 0
6.87569 8.50326 3.75303 1.03663 9.07157 7.3117 -6.26054 5.79946 -14.5871 -5.39895 0
5.6658 7.10876 4.96486 3.15255 5.14599 3.65324 -4.21381 0.261608 -2.8924 0.695138 0
6.76639 15.3183 11.8627 8.90822 -5.22001 4.66682 -5.58452 14.0022 1.30328 3.07173 0
3.758 8.11677 5.7002 5.54339 -1.43558 9.07312 -2.11175 3.09633 1.59894 -4.2423 0
5.30543 13.9336 12.2536 2.8096 3.04696 7.37445 -4.33416 7.72783 -13.2661 -2.59935 0
3.71257 8.03569 -12.2848 12.3854 8.13652 7.59299 -5.85418 8.57796 -5.73219 1.20937 0
6.25046 15.4091 -3.45995 5.15007 -9.6744 3.83365 -5.06116 5.17573 -9.97397 -1.31321 0
5.99454 4.1408 12.7774 7.57574 4.33475 6.35046 -3.61325 8.98068 -6.48635 -1.83031 0
7.51366 22.9041 10.1521 5.51898 3.28966 5.52594 -7.15173 6.85815 -17.599 6.83967 0
5.78463 4.12315 13.0789 2.60689 -7.96082 7.12747 -5.99231 6.58755 4.20242 -1.78296 0
12.7207 20.0752 -2.56113 2.47299 0.485345 5.12625 -5.827 7.50066 -22.6606 3.28005 0
5.9282 30.8939 7.32825 11.3118 2.48945 3.8765 -4.44959 4.9326 -3.42314 -6.36149 0
11.1043 8.67719 12.0983 9.43285 -6.71174 5.30231 -3.21464 5.23975 -20.996 6.69501 0
10.8313 20.1752 7.86458 4.79928 -4.75591 4.43987 -4.27373 11.7426 -3.43636 4.52084 0
0.705003 9.02815 2.98964 11.6025 -2.3266 5.90274 -4.18571 3.64093 -7.27747 -5.48321 0
3.33618 17.8228 -0.364588 1.95578 -1.91434 5.499 -6.59344 11.7029 -15.0296 1.33508 0
0.376 17.5547 9.66854 3.49609 5.60018 7.45938 -4.99016 4.88876 -9.54782 1.05582 0
0.99559 8.60227 3.32282 1.89875 5.4132 6.50876 -5.59859 9.72257 -4.00994 -0.941111 0
3.89112 10.8932 8.64069 9.97299 3.32854 6.38081 -4.01582 6.36389 -6.36167 1.6846 0
5.19752 8.82855 19.7154 6.95058 -10.2355 6.09122 -3.41919 6.30164 -10.5897 -2.61549 0
9.45557 8.59957 -9.61926 3.6711 1.98631 6.57609 -3.32009 8.4497 -18.2264 9.19022 0
12.8803 4.63191 7.54843 3.5105 -1.64316 5.62919 -7.30134 8.02891 -18.6634 5.4488 0
3.28037 15.29 4.95547 8.62374 -10.6183 6.28843 -4.2599 5.94297 -0.129244 -3.83087 0
4.19485 4.3358 8.23873 2.23068 10.7548 5.06014 -4.10803 7.43971 -7.34514 -1.77557 0
5.37882 3.69451 3.66147 5.63689 -7.34034 3.95133 -5.15975 8.78056 0.0966749 1.52448 0
7.05444 15.8502 -0.622583 0.928397 9.74667 5.72342 -6.79307 10.0376 -1.22302 0.612005 0
13.4385 3.95861 2.2013 9.34148 -6.26277 4.47603 -3.89129 7.58694 0.125408 1.46339 0
2.51595 9.85106 -1.01449 4.67878 -15.0484 4.57589 -4.47695 -1.19791 -9.25391 2.02891 0
8.22764 1.14822 6.94219 10.4366 -7.63766 5.35595 -5.96258 4.61886 -22.1091 7.73601 0
-1.05985 15.226 7.76729 12.7311 -4.10755 5.27044 -4.73106 0.654232 1.14207 -3.84152 0
2.9679 7.62716 3.8664 3.54879 -12.1677 3.10921 -1.65978 6.77479 -6.07125 5.94727 0
3.94816 6.19164 8.94961 9.11387 2.74945 3.79304 -5.31063 2.40712 -9.18206 -2.27683 0
10.4191 4.70671 -1.1789 3.10904 -2.85706 5.13348 -5.88347 13.7924 -5.52477 10.7478 0
7.83575 17.7166 20.484 5.6373 -13.0704 7.75351 -8.21276 7.74899 -4.93966 0.00663965 0
2.60274 14.2154 -2.54097 2.23149 0.497078 4.70219 -4.952 9.1264 -10.9396 -2.08291 0
3.83573 5.44914 9.67306 10.1179 -0.529163 5.04352 -2.33608 10.9654 -20.4559 5.53585 0
0.359578 28.1675 6.11001 2.88729 -1.65842 4.0541 -7.1452 8.31594 3.21703 -2.44463 0
1.5897 8.78712 3.3203 6.54694 -2.50804 6.00121 -6.84371 5.29737 -8.91615 0.0521817 0
7.60796 8.86681 -4.66565 2.28764 -3.332 8.92025 -6.06822 9.10622 -9.23622 -0.831043 0
9.75643 26.7104 3.75235 -0.624494 -2.44393 10.2032 -4.01412 11.9362 -16.6739 -5.26331 0
5.91255 13.1428 -7.64991 8.69668 -10.9395 5.35607 -2.97139 10.2797 -22.5822 -5.87742 0
10.6924 6.67939 18.1233 5.23797 3.87908 5.29217 -7.04345 4.53931 -5.51164 -1.00843 0
1.54354 -4.30312 10.6255 10.0159 13.9995 8.92979 -3.37658 0.940903 -1.95084 0.976858 0
2.45626 17.046 13.2603 7.35171 -7.5293 6.83337 -4.2399 12.5623 -2.95402 -0.405068 0
7.42906 7.18782 5.08969 7.84458 0.684103 3.11953 -5.4195 9.23847 -8.91853 1.78601 0
4.04231 9.24639 7.2302 3.35543 -13.3307 3.27986 -5.23113 13.9479 -5.69567 0.370327 0
3.62674 11.9273 5.28053 4.71267 -0.494455 -0.0563326 -7.6989 5.62023 -15.8542 -5.47995 0
5.95547 4.36712 10.5187 3.94614 2.57223 6.18387 -7.02378 10.4629 -8.01553 0.617794 0
-2.17857 5.60297 -5.5626 8.84 -9.35906 3.59178 -5.08426 8.00759 3.26998 1.05229 0
6.20003 -3.07697 19.0303 9.5927 -12.909 5.07585 -6.55785 8.4983 -0.428969 0.0993811 0
4.2112 -1.76293 7.51872 5.69947 -6.0477 3.90963 -7.01088 8.82615 -0.909367 -2.95401 0
0.325721 22.1075 1.89636 -3.6491 -4.2966 11.5882 -10.0545 6.92915 -18.4025 -2.51975 0
8.78792 -2.12188 4.2405 6.75927 -6.71015 7.06529 -6.59741 6.27064 -13.8495 -0.781627 0
10.4516 16.706 11.762 8.09167 -5.43444 5.10688 -3.91796 2.84284 -17.8315 -1.16666 0
-0.0748757 12.2412 8.26162 3.35862 -4.31079 6.11441 -4.84249 6.38445 -11.5311 7.2882 0
-2.64825 4.72959 17.4154 9.3335 -2.7876 8.04369 -5.9826 0.853024 -9.09365 -0.576716 0
3.95845 5.5956 -3.52189 3.45662 -2.05707 7.08175 -4.3527 12.9796 -14.0071 1.60994 0
5.93727 4.03938 6.30809 7.61105 8.72953 6.97367 -0.812244 9.62692 -8.44617 4.28851 0
7.59195 14.5211 12.0914 -2.29753 -6.74181 5.91484 -6.14642 2.6057 -11.3439 -0.133541 0
2.78228 15.6753 -3.33164 7.40017 1.124 5.51231 -4.54518 5.26499 -6.8087 0.975047 0
5.42276 15.624 -7.42655 6.08432 -12.6393 8.63369 -3.75313 7.97819 -22.0808 -1.36368 0
7.39402 15.7473 3.87261 8.71221 -6.58996 4.64161 -6.81025 7.01985 -17.5198 -2.07928 0
13.5575 20.138 6.52218 2.51453 -1.83699 10.7011 -6.01533 0.00218887 -5.92953 0.716474 0
4.0158 -0.245736 9.97782 4.87408 -10.2858 11.2364 -6.47861 2.61767 2.4235 -2.89721 0
10.4506 0.961692 6.27976 2.18665 4.22046 2.27282 -2.90259 6.8857 -6.40538 4.5635 0
6.893 7.12061 3.33354 5.3314 1.08997 5.15759 -4.28485 6.5537 -8.67956 -5.70498 0
6.61986 15.759 15.7194 6.56498 -7.92261 2.42314 -8.23385 19.0978 -18.9431 -1.84108 0
6.45289 11.5209 1.87715 5.78476 4.9162 9.77751 -6.90101 9.56542 -23.8427 -0.540962 0
9.03053 9.50323 8.64102 6.81799 -11.6817 4.58824 -7.48991 7.27313 0.894718 2.53853 0
5.04302 13.9759 6.68114 3.77744 -3.08521 1.89669 -6.3172 12.0126 -13.7628 1.34663 0
2.21096 11.4052 6.45131 6.54641 -10.5643 9.51098 -4.88361 5.08403 -11.363 3.31839 0
12.7818 0.562641 1.10269 10.7429 3.28032 3.28405 -3.74863 0.536181 -26.9159 -0.123729 0
6.70241 20.2445 8.95231 7.94167 -3.18553 7.02211 -5.16607 10.5242 -16.1924 -6.27639 0
8.42203 14.4473 6.69615 8.31459 3.0374 7.41344 -5.72914 2.99435 -2.27815 2.39557 0
11.7871 9.37594 -5.6667 8.34053 14.7118 3.63042 -1.89199 4.24415 -16.6807 -3.14398 0
7.53215 18.4834 1.225 3.0078 -3.9684 4.57468 -5.34549 1.91447 -8.26132 4.30403 0
8.86156 2.5921 4.99378 12.981 -8.57549 3.26207 -4.70167 3.6602 -21.5586 3.85654 0
0.962764 3.71359 3.46667 4.15288 -10.3911 6.09533 -4.16056 9.95556 -13.2159 0.432576 0
8.66991 0.938291 0.856661 7.43857 -1.57898 5.91781 -4.31582 5.16907 -20.0101 2.31628 0
9.98887 15.2986 0.0176819 7.21938 -1.03231 4.83316 -3.096 5.90954 -12.7828 -1.33354 0
8.94193 3.51009 -2.37239 3.43156 -4.3102 4.66712 -5.13788 10.8117 -8.85606 -1.61332 0
9.69443 -3.15708 4.82757 1.90017 -10.3205 4.13946 -5.8217 9.81892 -10.3147 -3.84668 0
4.59557 14.0119 9.16254 4.12698 -9.5098 5.98081 -5.54805 0.733286 -5.71595 -4.6342 0
7.92458 19.4879 -1.68495 8.32891 0.812499 6.53754 -7.90334 15.6931 -0.330817 -0.162901 0
10.4455 13.2179 9.05281 -1.92668 3.79343 8.27292 -6.59978 8.8955 -2.76083 6.3343 0
6.41783 -5.8117 6.15957 4.52517 -10.9993 4.41539 -4.43709 4.51416 -4.79085 -4.97237 0
8.87388 -0.993847 5.70777 4.07412 -8.03773 3.61901 -6.69795 4.31142 -0.182492 0.911677 0
3.87536 8.63716 6.13743 2.33016 5.0791 4.73031 -3.11414 13.2052 -3.2326 7.90491 0
6.38068 -0.966526 -5.35749 5.3374 -9.79538 4.47396 -5.80836 11.3829 -1.21782 4.09643 0
11.1641 7.62092 11.891 5.54973 3.98172 4.00454 -9.83105 10.4009 -5.02269 1.68349 0
8.9541 4.94086 12.0096 9.33499 -4.39998 8.85919 -6.05975 10.1626 -12.9297 0.109752 0
6.73841 7.96721 6.72916 10.6906 -2.96368 6.3585 -7.52628 13.1311 -7.98624 2.28404 0
6.10429 15.636 -0.444761 2.21639 -0.329766 3.10961 -5.17672 12.4815 -3.16428 1.38153 0
3.44828 5.00259 5.6743 5.66644 -6.52572 5.33877 -7.15164 8.55821 -10.1053 1.92359 0
3.94305 12.6641 8.95944 5.33009 3.81121 2.83424 -6.01006 4.84486 -15.9573 9.76855 0
2.81316 8.29778 8.45256 5.90902 -2.74539 4.46418 -2.78938 8.90527 -10.2954 7.92879 0
8.06701 17.8563 -11.2168 9.3806 -1.19465 8.58711 -5.64157 4.97001 -23.8115 -3.27024 0
1.12196 17.2587 8.55432 3.35457 -3.51291 6.1046 -6.85973 2.79742 -18.1044 5.69091 0
1.35619 1.20933 0.185642 4.53507 5.40952 5.72213 -4.21581 5.30359 -3.57267 2.44481 0
8.0498 17.4547 -9.89001 5.57521 -1.30137 6.71307 -1.08535 7.61164 -11.7459 -3.669 0
1.84191 -1.40795 -1.82206 6.43658 -6.76586 4.98058 -5.1806 6.87177 -6.83888 -0.44687 0
12.5132 8.55588 0.209153 3.18168 -2.81157 6.38137 -3.12296 7.45118 2.86695 2.28018 0
8.95706 16.1782 8.7886 7.64557 -4.91523 5.79065 -5.32475 11.394 -13.2011 -0.363937 0
10.8393 3.87142 2.88356 4.5582 -3.76898 5.75072 -3.62104 4.27474 -4.79708 -4.17894 0
12.488 4.91891 5.80971 2.6804 -1.69276 7.0583 -5.08016 7.16222 -15.9393 0.812466 0
6.36584 20.2136 3.25889 4.76529 -6.23081 2.77196 -6.59227 11.4755 -4.30803 -2.20293 0
11.9851 17.7909 -8.0399 6.74957 0.968548 6.3865 -3.14908 7.92264 -5.42617 -2.77683 0
-0.00290727 13.6412 3.42576 7.13935 4.79312 8.30204 -3.26063 2.86789 -10.4225 -4.5661 0
4.49725 3.21044 8.89025 5.84581 5.52268 4.34866 -6.26764 13.546 -3.29174 3.74219 0
6.6013 5.91963 5.6926 8.9235 -1.33548 8.769 -5.08378 4.60799 -8.06398 5.63587 0
5.89261 -3.86815 7.08946 13.1569 15.3937 3.12387 -4.89021 1.44662 -20.7524 -1.76142 0
1.77811 0.602109 18.3723 1.58432 8.35771 5.53228 -4.50308 2.82242 -11.4488 -0.516475 0
8.80774 16.6819 7.56565 -5.21648 -4.76016 5.04886 -6.22189 6.60622 -1.26134 -2.0139 0
6.80757 13.8281 -3.19707 2.5423 -4.35356 6.46511 -3.23259 6.01175 -12.7679 0.453199 0
6.36959 10.1075 -2.43025 7.61325 -3.26251 3.40442 -4.61692 17.5779 -15.354 -2.53323 0
6.87215 20.5518 9.31197 9.52792 0.821693 4.60214 -7.68721 3.63239 -1.94121 -6.88699 0
11.4354 16.5561 7.36349 4.31315 -1.58997 4.36638 -5.04675 10.8022 -11.6168 -1.67679 0
15.0826 10.5994 1.47682 3.97508 1.47508 7.17777 -4.45293 6.77575 0.813986 9.32863 0
5.79394 2.63464 1.15485 1.89355 -4.20219 5.72539 -3.64657 7.99728 -5.59225 3.36879 0
4.42892 -9.59169 5.39017 10.8554 -5.23946 5.52457 -4.81256 6.09105 -5.88452 -1.9641 0
4.12046 13.2919 14.7019 1.34258 -4.42394 9.08682 -4.6615 2.73118 -5.22443 -2.23612 0
3.94282 11.7112 -5.45746 2.37334 4.56171 5.07388 -7.43195 5.19066 -7.04604 -2.04851 0
5.94373 23.347 15.3603 5.67454 0.423249 7.29688 -3.87462 6.65769 -9.05054 4.3269 0
6.63374 -1.6304 24.2939 4.07486 -9.34665 5.43069 -6.97381 6.90692 -13.6859 -5.81207 0
8.14121 6.03818 3.9544 6.3261 -5.18664 4.95927 -3.66579 5.63903 -12.2228 0.308004 0
6.34624 16.1811 -5.83209 4.86774 2.60191 7.2327 -5.54304 8.80118 -10.0663 -2.14528 0
2.50278 6.61413 8.56504 10.2971 -2.49273 3.18611 -5.13891 4.68216 -7.24745 -8.32788 0
2.62432 0.759848 1.53637 14.2422 -11.0411 2.29647 -6.76511 -4.94302 -12.4348 0.196614 0
7.47419 9.41564 4.46816 8.57634 -7.39363 5.97855 -3.31085 2.83034 -13.3521 0.20655 0
8.13143 16.5008 13.007 7.57504 9.64581 5.81325 -4.98999 6.81278 -8.99067 -5.12303 0
6.87191 11.7416 11.7956 6.5025 -3.22838 4.94903 -4.52075 7.56254 -16.745 4.86905 0
7.24469 13.8847 12.9363 2.78964 -2.13041 3.23789 -3.74136 8.96637 -16.2583 -2.29781 0
7.15291 14.9548 15.9577 6.3475 9.50395 4.04196 -5.92261 7.92942 -1.90219 2.04894 0
10.2025 1.13513 7.07654 11.1174 -6.43875 8.20047 -8.16483 12.0837 -8.58757 -5.92451 0
-2.76049 9.60529 7.01328 9.86144 10.8652 4.53677 -6.87393 13.0595 -9.23681 -0.024301 0
5.05872 -1.81123 5.30622 1.62652 -12.5772 6.64243 -5.06136 9.4441 -3.97768 1.17342 0
4.62807 10.2235 15.1922 4.6805 -2.82957 5.61716 -5.84063 7.04943 -5.04444 7.56146 0
5.97523 2.62347 -1.4985 8.51426 -5.93249 7.05087 -4.29738 10.1582 -1.25296 2.55033 0
6.82199 4.71664 17.233 3.22875 -7.71538 1.41434 -3.5242 6.44675 -9.21994 2.51795 0
3.66086 13.1102 0.0785542 8.18605 -7.12752 7.70085 -6.80064 12.5827 -12.0059 0.99023 0
3.97641 6.61653 -0.915078 7.53147 0.289504 6.85291 -6.81683 10.8303 -12.4926 9.37048 0
5.61633 1.56974 12.9794 -2.34848 1.3294 2.49318 -8.13492 4.29811 -18.6724 2.50565 0
8.8522 21.7102 17.7452 5.19325 1.94532 6.25996 -6.27065 6.49769 -4.44045 -3.51562 0
6.57824 -9.78278 6.83949 4.22181 1.77675 5.17775 -3.60372 5.46721 -11.9599 2.36201 0
9.33473 33.995 8.60329 6.6819 -7.47722 4.69721 -3.05789 9.48025 -2.48731 -1.2164 0
1.58861 7.58282 -9.12688 9.64366 8.19371 10.1041 -4.47629 2.15326 -4.80787 -6.02139 0
12.9968 11.3343 -4.84679 10.6949 4.53088 6.40946 -3.19034 5.45501 -9.16853 -4.45332 0
3.60061 0.4482 12.517 3.29801 -10.9954 5.59539 -2.92398 8.97026 -21.6969 -2.58019 0
4.07095 11.0889 9.39473 10.5531 -3.50507 4.30734 -1.02161 2.84205 -7.09909 6.73447 0
10.4249 -2.55235 0.49439 3.66064 -4.13532 10.5293 -4.63614 5.43987 -9.80024 -2.6206 0
1.39552 8.56128 6.23032 0.913087 -1.60528 10.7257 -5.85505 9.39591 -15.0146 -0.427756 0
0.974242 -2.72742 -4.86024 5.03841 -14.5221 5.97699 -5.52693 0.0690866 5.19604 -7.68675 0
9.11616 7.00852 14.9847 8.17578 -1.25596 3.56575 -6.80165 5.2356 -9.55851 -4.62004 0
3.45603 8.63496 10.9498 0.665052 -3.62448 2.20867 -7.35847 6.37434 -22.0297 -0.0617242 0
7.7064 16.0755 -4.24393 6.56808 -7.66279 4.79881 -4.59173 7.13395 -10.4961 0.988504 0
10.7428 16.4376 11.2803 5.13899 0.284614 5.38443 -7.3348 6.76548 -7.94753 6.751 0
5.96026 19.9569 3.13542 3.66714 8.20569 5.7313 -5.28855 5.51642 -14.102 -1.1095 0
1.61833 5.04634 3.98781 9.65622 8.98368 6.50898 -4.73489 6.45281 -21.7559 2.30484 0
4.09169 9.84015 -6.74307 4.37368 -13.6765 7.41149 -6.693 8.05188 1.83441 -0.368749 0
11.8476 16.4536 8.29284 5.7935 5.03388 7.46484 -6.16946 5.89444 -10.8992 0.109187 0
2.85791 3.07978 -3.30011 4.90929 0.511311 6.9027 -4.78468 3.10664 -9.04605 -0.0191817 0
6.12419 7.82347 10.2889 6.98668 -10.7674 6.02745 -6.09145 3.67007 -17.768 -5.01641 0
6.47883 16.128 8.29531 4.76895 -16.1895 7.20348 -6.00251 4.86407 -3.11217 -6.30629 0
5.98555 11.2873 9.17932 2.83377 -12.3008 5.65276 -3.72901 2.08051 -12.3277 -2.61435 0
0.877402 -2.23198 14.5735 2.4473 -10.8629 3.09792 -5.08739 5.41834 -6.43666 0.113821 0
9.48739 18.3117 -0.0520473 7.87417 -4.49661 5.21198 -4.91342 10.2091 -6.05688 -8.11886 0
8.78919 7.02137 8.38247 7.68938 -7.0811 4.36954 -6.83685 16.731 -15.9536 -4.3548 0
2.93837 18.8702 12.3537 3.10212 6.89591 7.41319 -3.01952 9.93158 -12.1724 -0.126957 0
5.08508 12.2221 -2.83077 8.54104 -2.34081 5.98405 -4.63775 8.15065 -12.5058 9.10291 0
5.79821 7.78735 9.81116 4.23906 -4.94054 4.63921 -4.92984 8.87491 -3.60088 1.25943 0
9.7859 2.38414 7.05396 8.76401 -1.62162 8.01638 -6.12458 7.05024 -8.33489 0.831084 0
7.44214 15.4354 7.12044 7.05447 -16.1204 5.55575 -5.97708 3.76574 -11.8938 0.449683 0
10.958 13.8552 4.86758 3.44874 0.271957 6.36051 -4.50457 6.76972 -15.6556 1.53357 0
5.22561 14.1842 0.0662644 1.56984 -9.64604 5.39201 -6.26057 6.66342 -30.4395 2.48354 0
5.82849 32.0235 1.42579 3.42213 8.40235 7.2099 -5.12833 9.75103 -7.07901 0.159494 0
-2.25582 25.9181 6.95327 7.90734 -10.5853 7.83304 -5.29998 -0.0862752 -11.8155 3.74386 0
4.00921 8.95966 0.531332 6.69697 9.92609 3.66877 -7.42258 6.39504 -10.7409 -0.564694 0
11.9764 19.6396 5.98993 9.24178 -5.62236 3.05036 -4.53791 10.8703 -4.11309 7.05896 0
11.2316 14.7333 -0.943831 7.25065 -9.53789 7.96599 -2.44528 4.29647 -2.1071 -1.33831 0
13.7745 7.27539 16.0042 8.35728 -7.83734 3.7431 -5.618 5.81367 -14.9852 -2.41185 0
5.42829 8.90017 -4.44206 6.55389 -8.96312 7.39598 -6.91196 7.46415 -3.74685 1.28746 0
6.82488 19.4243 8.92235 3.51592 -8.33901 7.01154 -4.71821 6.98852 -10.9101 -4.62252 0
2.94099 15.7495 10.0685 3.43183 -0.455053 9.01279 -4.74765 8.65288 -15.8548 -3.95599 0
6.16924 1.90713 2.5181 10.7172 -3.61735 8.48522 -6.17357 4.81543 -4.06548 -0.684086 0
9.61606 9.53951 1.12227 6.79445 -2.26645 6.28546 -4.52088 4.41899 -12.5728 6.18024 0
4.27257 11.4553 7.38353 1.94808 0.0896395 7.9782 -5.89615 10.3584 -15.6838 -0.587359 0
8.22758 16.1749 4.25912 8.54265 14.0319 9.30358 -5.60837 6.01196 -15.6297 3.8418 0
3.65255 20.0936 8.82859 8.87469 -6.01013 6.99462 -5.47993 10.6168 -14.1451 -3.97027 0
7.16529 -13.9096 10.765 8.34203 -14.0837 5.40487 -4.18506 11.4523 -6.23974 0.296476 0
10.8529 31.273 4.51673 3.74122 -3.13841 6.44516 -5.82161 10.9284 -14.8559 -1.82548 0
8.17957 5.23437 3.83037 1.66023 -2.40566 8.82257 -3.20008 10.2152 -16.9467 -3.75614 0
5.82663 5.95058 8.7979 7.21892 -4.69662 4.99767 -5.31227 10.0941 -5.44822 -4.54072 0
1.30932 10.389 5.30361 4.97465 -6.23338 3.88673 -3.90535 11.473 -15.8777 4.30062 0
3.99629 1.06111 6.15207 14.9866 -7.20907 3.8571 -3.1458 7.70244 -9.90468 -2.82598 0
