-8.73197 8.37528 3
-8.18759 10.4657 3
-8.56438 9.59009 3
-7.56109 9.70264 3
-8.92798 11.2507 3
-6.02519 8.56518 3
-8.66303 10.5826 3
-6.80874 9.16899 3
-8.84649 9.44973 3
-8.43432 10.3622 3
-6.97038 9.20473 3
-6.06195 8.4748 3
-7.66472 9.91721 3
-8.8596 9.61214 3
-7.40906 11.6407 3
-6.28494 6.71007 3
-7.81804 9.9558 3
-8.2401 8.7811 3
-7.69699 9.90571 3
-6.58851 8.91498 3
-5.88158 9.10349 3
-9.0271 10.9173 3
-7.09093 9.42638 3
-7.87914 9.82327 3
-8.74571 9.46225 3
-7.20545 7.66645 3
-7.04161 8.67111 3
-8.67872 11.1155 3
-7.5599 10.8974 3
-7.7134 10.4834 3
-7.56963 10.4937 3
-7.26379 8.9697 3
-8.11369 9.81316 3
-8.43402 9.87762 3
-9.23714 9.16847 3
-9.26263 12.3049 3
-8.50642 9.68868 3
-9.31065 11.473 3
-9.84836 9.82331 3
-6.82668 9.75216 3
-6.93406 9.72286 3
-5.86778 7.04395 3
-7.72542 10.3684 3
-6.88719 10.3106 3
-5.93171 8.21214 3
-8.0265 10.1965 3
-6.75146 8.52577 3
-5.42322 10.2478 3
-8.75555 12.1778 3
-7.90397 9.30892 3
-6.73303 9.50584 3
-6.71437 9.70991 3
-9.00579 10.2657 3
4.05888 -1.27024 4
5.32582 -1.97442 4
5.84907 -1.91594 4
6.91373 -2.24021 4
4.01813 -0.495507 4
4.86817 0.15086 4
5.01151 -0.53233 4
4.94742 -1.32391 4
4.70973 -0.384701 4
3.96406 -1.20022 4
4.3354 -0.435247 4
6.25365 -1.41447 4
4.86736 -2.09423 4
4.94343 -0.459055 4
4.88975 -1.3701 4
4.93598 -1.95402 4
5.05447 -1.14517 4
4.63411 -0.716128 4
5.89934 -2.06059 4
4.88871 -1.41722 4
5.46562 -2.07357 4
5.44642 -1.06796 4
6.67782 -2.45028 4
6.2215 -2.71468 4
4.57613 -0.42195 4
5.34391 -2.03305 4
4.17055 -0.943068 4
5.98031 -2.46448 4
5.90323 -1.6118 4
3.83393 -1.11716 4
3.33573 -0.240707 4
4.60297 -0.909062 4
5.13062 -1.08935 4
3.79561 -0.398278 4
2.05827 1.00134 4
3.62763 -0.134494 4
4.73363 -0.358018 4
5.43438 -1.39963 4
6.71586 -2.72909 4
6.6278 -2.01442 4
5.18313 -1.11704 4
5.64452 -1.58495 4
5.50544 -1.66751 4
6.88246 -1.68567 4
7.7842 -2.57795 4
4.69756 -1.71247 4
3.75387 -0.372695 4
3.81654 -0.423578 4
3.1705 -0.354348 4
7.51916 -2.55776 4
6.07581 -2.0638 4
3.79286 0.247115 4
4.30322 0.352152 4
3.83968 -0.689648 4
4.86334 -0.433583 4
4.90799 -1.56306 4
5.64882 -1.80895 4
4.71515 -0.517664 4
4.98459 -1.82779 4
3.20736 -0.0838505 4
5.63327 -1.30023 4
3.75618 -0.583657 4
3.09615 -0.0349074 4
4.81936 -0.364891 4
5.23599 -2.35885 4
4.95097 -1.03768 4
3.23227 -0.863246 4
2.53341 -0.159299 4
3.84537 -0.261789 4
4.18369 -0.509838 4
5.30864 -1.26697 4
5.15237 -1.42646 4
5.29985 -1.82466 4
4.48245 -0.687438 4
5.12582 -1.63131 4
5.70545 -2.41395 4
4.70315 -1.79075 4
2.80915 -0.505379 4
5.84442 -1.58539 4
5.9755 -2.8011 4
4.51801 -0.0487885 4
4.44253 -1.20637 4
4.41147 -0.736327 4
4.47044 -1.22143 4
5.31131 -1.17778 4
3.99733 0.0891715 4
4.63162 -1.6999 4
4.68523 -1.56259 4
5.38923 -1.51845 4
3.66978 -0.462761 4
5.8881 -2.09362 4
3.77306 -0.433309 4
4.34375 -1.22782 4
8.82676 9.27931 5
6.07331 9.10803 5
6.8426 7.71482 5
7.81254 5.30633 5
7.26848 7.3501 5
7.62371 5.16733 5
7.27377 6.64224 5
8.69617 8.52834 5
7.1937 7.33278 5
7.70818 7.3753 5
7.82893 6.98072 5
7.39431 8.06336 5
7.76704 6.72699 5
7.93556 -6.44147 6
7.70607 -6.50948 6
9.3845 -7.67722 6
7.54155 -6.58658 6
7.54972 -6.70947 6
7.90388 -6.23251 6
7.68121 -6.61875 6
7.323 -6.12524 6
6.70266 -6.4622 6
8.01551 -6.98994 6
8.12779 -6.42718 6
7.41804 -6.72467 6
8.45895 -6.75031 6
8.14689 -6.34243 6
8.82307 -6.97692 6
7.18389 -6.51864 6
8.16891 -6.68975 6
7.41789 -6.83069 6
7.42791 -6.65056 6
8.82969 -6.58193 6
7.50609 -6.034 6
8.59984 -7.1925 6
7.7304 -6.11861 6
7.42104 -6.46801 6
8.90209 -6.72679 6
8.81277 -6.14738 6
8.01873 -6.32106 6
7.71739 -6.40717 6
7.19543 -6.38293 6
7.57882 -6.66913 6
8.25676 -6.50512 6
8.00823 -6.19415 6
8.96692 -6.35702 6
6.93432 -5.77557 6
7.85007 -5.94049 6
7.39262 -5.68522 6
8.21858 -7.21328 6
8.26971 -6.04119 6
7.58802 -6.43917 6
8.34522 -7.13846 6
9.64481 -6.83804 6
8.0587 -6.5998 6
9.55607 0.767606 7
9.41051 1.90452 7
8.81637 1.39731 7
8.47554 1.83938 7
9.34176 1.23738 7
9.36047 2.36031 7
9.54016 3.20438 7
9.1056 2.66367 7
9.3723 2.79225 7
9.66774 1.83395 7
9.2338 1.87623 7
8.75247 3.77433 7
9.74586 2.65629 7
9.47663 2.85346 7
9.49723 3.1329 7
9.51198 1.90023 7
10.0839 1.65839 7
9.08973 2.11772 7
8.65249 -0.202712 7
8.79479 1.36118 7
9.44 2.25813 7
9.72899 2.20605 7
8.73031 2.117 7
9.05195 2.55051 7
8.43181 1.66391 7
8.55766 2.62854 7
8.5135 3.34266 7
9.21005 3.4015 7
9.87845 3.56388 7
9.26567 2.16084 7
9.1952 1.99605 7
9.31709 1.29915 7
9.34473 1.54414 7
8.79851 2.87077 7
9.34233 3.7415 7
8.59738 2.16196 7
8.96628 1.78063 7
9.21085 3.42479 7
9.4955 2.43445 7
10.3208 2.56029 7
9.31234 2.17949 7
9.21953 3.40509 7
10.1507 2.17933 7
9.06688 3.5416 7
9.45699 3.37876 7
9.25553 3.38869 7
8.64372 1.95995 7
9.64213 2.35217 7
8.76197 3.21924 7
9.7895 1.87322 7
8.9158 3.61822 7
8.42908 1.02142 7
9.9629 1.97469 7
8.27351 1.66916 7
8.79778 1.23654 7
9.82418 2.44041 7
8.98805 3.0571 7
9.91298 3.02054 7
9.92874 3.60344 7
9.03569 3.91375 7
9.56683 3.05654 7
9.19046 2.69324 7
8.66843 2.29628 7
9.14763 2.21396 7
9.35116 3.8877 7
8.69144 4.24192 7
8.65435 2.80834 7
9.19574 2.34271 7
9.49599 1.53867 7
9.19032 3.38071 7
9.28098 1.81322 7
10.3438 3.55597 7
9.52496 1.79704 7
9.33151 2.07011 7
8.72811 1.66897 7
8.96651 2.48433 7
10.0273 2.11358 7
9.2693 4.31734 7
8.88203 0.933415 7
8.59956 2.64049 7
8.97316 2.97958 7
4.94064 9.20186 8
4.48206 9.5194 8
3.8541 8.85565 8
4.34419 8.57828 8
4.78866 7.89216 8
4.25449 9.8876 8
3.82566 7.90979 8
4.37319 8.49543 8
4.44724 8.43251 8
4.63507 10.9425 8
4.18827 9.60662 8
3.73623 8.26507 8
3.68303 7.99502 8
4.56937 9.5741 8
4.27483 9.44366 8
3.77136 6.93613 8
4.67758 9.51002 8
4.72668 7.41182 8
4.60684 9.80904 8
4.08688 7.54878 8
3.9882 7.94259 8
3.85969 9.63853 8
4.35037 9.20056 8
4.06296 6.44212 8
3.84774 9.1289 8
4.02172 8.55135 8
4.34279 9.70125 8
4.33827 6.96467 8
4.592 10.4829 8
4.48499 10.1347 8
4.14501 9.89313 8
4.51797 9.04828 8
3.95035 7.43638 8
3.81272 7.94285 8
3.87723 10.681 8
4.63768 10.9821 8
4.03612 8.84721 8
4.7845 7.95812 8
4.23209 9.90682 8
4.07803 6.70522 8
4.43212 8.41375 8
3.8086 8.05543 8
4.83314 8.97372 8
4.56422 7.6865 8
4.79324 9.30773 8
4.13101 9.02444 8
4.07117 9.49681 8
5.23768 10.9409 8
4.06952 6.72749 8
4.52177 9.17409 8
4.0482 8.35377 8
4.1461 9.0564 8
4.18885 7.46353 8
4.36018 8.77397 8
4.64023 7.70326 8
4.02999 8.61548 8
3.6434 7.49987 8
3.92121 8.53977 8
4.24619 7.71803 8
4.02463 10.2817 8
4.50404 8.60244 8
4.13116 7.77764 8
-2.77211 -1.17889 9
-3.75993 -3.09731 9
-4.14846 -1.76223 9
-1.87645 -2.14386 9
-2.63163 -2.65251 9
-2.58221 -3.03048 9
-1.73951 -2.73958 9
-3.29562 -1.76267 9
-0.623632 -3.58412 9
-3.23744 -2.99311 9
-2.47336 -2.49056 9
-2.62361 -2.44384 9
-4.04636 -1.40397 9
-1.2576 -2.0876 9
-2.33119 -4.92406 9
-3.17861 -1.81356 9
-1.93294 -3.27414 9
-2.79247 -0.56762 9
-2.15822 -2.07169 9
-3.61319 -3.03319 9
-3.65514 -1.41571 9
-3.91542 0.0325937 9
-2.32801 -3.42427 9
-5.2513 -0.76071 9
-1.0789 -3.82357 9
-3.03232 -1.71212 9
-2.25938 -3.71786 9
-2.9005 -2.28694 9
-2.25962 -2.60965 9
-3.71433 -1.43168 9
-5.25674 -1.57908 9
-2.61376 -3.27514 9
-4.03333 -1.68019 9
-2.12452 -2.10223 9
-3.60453 -2.02448 9
-0.568222 -2.01845 9
-2.21751 -1.38142 9
-2.06711 -1.79159 9
-2.93244 -3.57663 9
-1.92077 -0.539926 9
-3.86552 -1.59511 9
-1.97809 -0.878937 9
-2.95173 -3.41879 9
-2.93466 -3.11559 9
-2.42866 -3.04013 9
-1.18352 -4.43248 9
-4.19329 -2.93216 9
-2.26562 -2.73587 9
-2.79308 -4.49849 9
-3.13769 -2.73177 9
-2.55001 -3.51312 9
-2.19484 -2.70648 9
-2.97017 -1.37839 9
-4.63799 -0.6271 9
-2.06458 -3.06146 9
-4.15234 -2.08781 9
-3.1033 -2.32254 9
-2.33063 -0.837898 9
-4.15366 -2.84241 9
-2.37545 -2.10249 9
-1.82374 -2.4093 9
-3.41013 -1.9688 9
-1.43443 -2.07489 9
-3.87024 -2.22225 9
-3.52041 -2.70299 9
-2.63674 -1.15732 9
-3.65786 -2.42311 9
-1.98374 -3.49889 9
-2.07306 -1.27914 9
-4.50772 -2.43081 9
-3.62241 -3.04992 9
-1.08161 -3.57635 9
-3.57332 -2.21841 9
-2.4737 -1.00308 9
-1.56444 -1.77863 9
-3.92324 -1.86458 9
-8.38074 -3.68265 10
-10.0415 -4.09124 10
-8.37378 -4.20652 10
-7.86311 -4.03666 10
-9.86689 -3.90153 10
-9.96301 -3.72827 10
-7.90046 -5.69526 10
-8.8475 -5.23653 10
-6.97983 -5.08964 10
-9.16076 -5.29909 10
-9.72276 -1.7793 10
-9.65659 -3.61737 10
-10.2374 -3.88594 10
-7.90329 -5.28607 10
-8.54891 -3.34096 10
-6.65169 -5.49989 10
-10.3256 -3.29643 10
-6.94572 -5.16737 10
-7.63234 -3.73617 10
-8.61025 -4.51607 10
-9.81135 -2.86123 10
-7.7199 -4.45916 10
-7.95271 -4.64191 10
-8.4459 -3.44075 10
-8.07774 -4.2559 10
-9.00559 -3.72285 10
-8.19722 -4.23457 10
-8.72909 -4.76581 10
-8.07681 -5.41773 10
-5.60307 -5.7877 10
-7.13616 -5.44855 10
-8.43244 -2.44535 10
-8.07547 -4.70936 10
-7.20837 -3.70269 10
-8.5843 -5.19785 10
-7.36957 -5.48453 10
-7.36061 -4.87545 10
-9.61105 -3.9488 10
-7.6082 -3.78112 10
-8.8096 -4.00443 10
-9.90226 -3.66204 10
-7.26928 -4.17177 10
-8.478 -3.57613 10
-8.38214 -3.58096 10
-9.05473 -4.5096 10
-9.42632 -3.53365 10
-6.03174 -5.86827 10
-7.7819 -3.7922 10
-9.2154 -2.79614 10
-9.77041 -4.17813 10
-7.7636 -4.31266 10
-9.61558 -4.68035 10
-8.74897 -4.3302 10
-7.55038 -4.77619 10
-9.73758 -5.06182 10
-8.56857 -4.22026 10
-8.98678 -3.63328 10
-8.29032 -3.00081 10
-11.3261 -2.54975 10
-7.42459 -4.82921 10
-10.2203 -4.49821 10
-8.39033 -4.74451 10
-8.98139 -4.73837 10
-10.2064 -4.06258 10
-6.46973 -5.22793 10
-9.03156 -3.38583 10
-7.94886 -5.82891 10
-8.1559 -3.06072 10
-7.43088 -4.95856 10
-9.47273 -4.00253 10
-9.37967 -5.47986 10
-8.58772 -4.43755 10
-8.94303 -3.58961 10
-8.06639 -4.95324 10
-8.76339 -3.2543 10
-9.44187 -4.22268 10
-8.49415 -5.59127 10
-9.81602 -3.31528 10
-8.57356 -5.20578 10
-9.84088 -4.82613 10
-7.61604 -4.5291 10
-7.63727 -4.06366 10
-7.04998 -3.99816 10
-7.66716 -4.33164 10
-8.90625 -4.99395 10
-7.50507 -3.83005 10
-9.44833 -3.8617 10
-9.35518 -4.13706 10
-8.30223 -3.25658 10
-9.80599 -3.70079 10
-5.8693 -3.49739 10
-9.62625 -4.94943 10
-10 -4.12049 10
-6.10956 -5.1248 10
-0.837955 -9.22888 11
-0.798839 -10.1368 11
-0.917208 -8.0785 11
-0.741509 -8.90419 11
-1.03541 -7.92155 11
-0.355273 -8.14952 11
-0.874755 -9.88974 11
-0.719562 -10.3532 11
-0.694568 -9.06114 11
-0.347156 -12.1456 11
-1.17343 -9.2559 11
-1.40034 -9.15499 11
-0.724542 -9.41622 11
-0.773389 -10.3298 11
-1.05137 -10.1323 11
-0.515422 -10.2871 11
-0.841977 -8.8347 11
-0.600849 -11.6124 11
-1.10124 -10.3128 11
-0.90429 -10.1236 11
-1.46431 -6.97586 11
-0.941736 -8.62745 11
-1.06927 -10.8563 11
-0.727823 -8.94132 11
-0.983579 -11.1521 11
-0.830622 -11.047 11
-1.11192 -8.92898 11
-0.947772 -12.0863 11
-0.820415 -10.7026 11
-0.392158 -10.5525 11
-1.15639 -9.1701 11
-1.2572 -8.19897 11
-1.58134 -7.97914 11
-0.910664 -9.23819 11
-0.682301 -8.31562 11
-0.555961 -9.16651 11
-0.673478 -9.21132 11
-1.19636 -8.75469 11
-0.785343 -9.10689 11
-0.75058 -8.5488 11
-0.574178 -7.39384 11
-1.36201 -8.2266 11
-0.427007 -10.241 11
0.0662187 -10.67 11
-0.660934 -9.81184 11
-0.619457 -11.5875 11
-1.244 -9.06636 11
-0.924352 -10.2232 11
-1.14985 -11.396 11
-1.48149 -8.62001 11
-0.549753 -9.94682 11
-0.927753 -8.63528 11
-0.997031 -10.0951 11
-1.18818 -7.07896 11
-0.214747 -8.36578 11
-0.665593 -9.43106 11
-0.511222 -10.3103 11
-1.48823 -10.212 11
-1.23695 -10.9266 11
-0.632831 -9.08016 11
-1.41816 -10.3261 11
-1.57465 -8.24893 11
-0.973589 -10.0612 11
-1.15266 -9.82333 11
-0.929109 -9.95581 11
-0.871249 -9.93903 11
-1.52322 -9.46135 11
-1.26636 -9.65417 11
-1.1186 -8.52305 11
-1.19115 -9.1027 11
-0.491213 -10.3681 11
-1.08271 -11.0611 11
-0.695975 -10.6285 11
-0.638966 -10.633 11
-0.980668 -8.06547 11
-0.711668 -10.8118 11
-0.773217 -9.81301 11
-0.989637 -9.4591 11
-1.42857 -9.61298 11
-0.851531 -10.616 11
-1.28349 -9.50252 11
-1.22697 -8.65648 11
-0.713123 -9.9249 11
-1.17789 -11.3308 11
-0.995536 -10.3156 11
-1.27276 -9.2097 11
-1.43904 -8.97086 11
-0.638275 -10.9921 11
-0.711526 -13.661 11
-0.0302494 9.16191 12
-1.20821 8.33946 12
-1.1957 9.18915 12
-0.896193 9.09772 12
-1.03107 8.99716 12
-0.100116 10.195 12
-0.902815 8.32857 12
-0.557436 9.33748 12
0.376099 10.2056 12
-1.19614 8.32964 12
-1.20737 8.90165 12
-1.20315 8.81388 12
-0.155593 9.98308 12
-0.187807 9.16184 12
-0.017274 9.71684 12
-0.673414 9.84343 12
0.0722635 9.27186 12
-0.618155 8.94953 12
0.28165 9.12983 12
1.31371 10.4216 12
-1.75742 8.44538 12
-0.50186 8.87748 12
-0.692377 9.60463 12
-1.17973 9.31805 12
-1.27246 8.31464 12
-0.173598 9.66963 12
-0.794267 9.10947 12
0.0943875 10.5159 12
-0.675203 8.57668 12
0.437614 10.1689 12
-0.798244 9.36551 12
0.488494 9.90945 12
-1.02646 9.39798 12
-0.454545 9.46569 12
-0.207436 9.81601 12
-0.488598 10.1721 12
-0.547155 9.00574 12
-0.680964 10.1985 12
-0.9473 9.27399 12
-1.0411 8.96067 12
-0.633958 9.53345 12
-0.587437 9.61335 12
-0.138355 10.6472 12
-0.126585 10.5317 12
-1.14832 8.9987 12
-0.917552 8.64006 12
-0.738359 8.68711 12
-0.142665 9.14238 12
-0.829529 8.8884 12
-1.13116 9.65908 12
-1.10872 9.23675 12
-0.483622 8.48879 12
-0.4763 9.94161 12
-0.561747 9.33165 12
-0.533831 9.8507 12
-0.316699 9.80487 12
0.189209 9.50937 12
-1.59863 8.66094 12
-1.13527 8.78026 12
-0.483844 10.1848 12
-0.379071 9.7626 12
-1.13716 8.82471 12
-0.811657 9.52412 12
-1.0451 9.46331 12
-0.498617 8.90668 12
-1.25732 9.65827 12
0.342854 10.8844 12
-0.529451 10.4792 12
-0.343486 9.98705 12
-0.025733 10.1634 12
-0.686948 9.54393 12
-0.0522146 10.1409 12
0.125084 10.4729 12
-1.22216 9.48983 12
-1.3853 8.56097 12
-0.961317 8.11713 12
-0.201746 9.79546 12
-0.494252 9.4571 12
-1.34796 8.36208 12
-0.902172 10.0011 12
-0.394772 9.69654 12
-0.652558 8.63907 12
-0.217669 10.3366 12
-1.08411 8.59161 12
-0.289936 10.0665 12
-0.415332 9.44395 12
-0.375861 9.27633 12
-1.09496 9.56482 12
-0.950205 8.98797 12
0.0435488 10.809 12
-1.17815 8.45111 12
-0.760997 9.02211 12
-0.43472 10.4499 12
-1.24735 10.0306 12
-0.700277 8.99239 12
-0.749525 9.35788 12
0.0128258 10.7651 12
0.0335275 9.88004 12
-1.17008 8.71737 12
0.550136 9.68652 12
-0.262347 9.33392 12
-0.0786162 10.3992 12
-0.238963 8.90575 12
-0.730741 9.49943 12
-0.608927 10.4028 12
-0.0636846 9.49433 12
-0.971061 10.037 12
-0.467156 9.78773 12
-0.107774 9.79081 12
-6.64002 2.2311 13
-6.78352 3.96198 13
-6.70297 3.07525 13
-6.78306 2.92125 13
-6.56189 2.44508 13
-6.72148 3.38388 13
-6.66053 3.5416 13
-6.79104 2.61722 13
-6.77156 4.11267 13
-6.79285 3.05985 13
-6.65369 3.99326 13
-6.67088 3.01857 13
-6.7357 4.06737 13
-6.67886 2.9091 13
-6.64462 3.63158 13
-6.75828 3.43494 13
-6.56611 3.555 13
-6.71346 3.01151 13
-6.62726 2.3782 13
-6.661 3.83449 13
-6.66163 1.78745 13
-6.53183 3.78502 13
-6.72835 3.88015 13
-6.86486 2.74012 13
-6.71308 3.92371 13
-6.74906 1.69845 13
-6.57131 2.53234 13
-6.84802 2.83404 13
-6.59621 2.94667 13
-6.66308 2.46015 13
-6.60017 3.34317 13
-6.65632 3.01173 13
-6.54587 4.13142 13
-6.69536 3.69764 13
-6.6985 3.19687 13
-6.63267 3.23555 13
-6.67032 3.68863 13
-6.70836 2.81892 13
-6.67775 2.42784 13
-6.68817 2.63895 13
-6.69338 2.7664 13
-6.73191 2.01038 13
-6.67754 3.61661 13
-6.63835 3.12135 13
-6.58153 3.08882 13
-6.62539 3.1808 13
-6.60648 4.01028 13
-6.64681 2.89695 13
-6.7325 2.74744 13
-6.56703 2.87305 13
-6.60591 3.062 13
-6.68946 3.28447 13
-6.64268 3.37577 13
-6.7849 2.60633 13
-6.73016 2.72111 13
-6.73205 2.96712 13
-6.67614 3.23951 13
-6.81566 4.35339 13
-6.62983 3.22474 13
-6.64379 2.94099 13
-6.74583 2.61617 13
-6.57491 4.34667 13
-6.67593 2.9096 13
-6.68395 1.72411 13
-6.70016 3.35945 13
-6.67306 3.2439 13
-6.72739 2.17703 13
-6.69783 3.02946 13
-6.69169 3.40696 13
-6.79119 3.13764 13
-6.84622 3.06327 13
-6.70671 3.75249 13
-6.66547 2.39078 13
-6.63358 3.03145 13
-6.64938 2.86819 13
-6.73258 3.51925 13
-6.58219 2.84167 13
-6.75979 2.69324 13
-6.61971 2.56261 13
-6.60354 4.15631 13
-6.58832 3.48443 13
-6.67666 3.41944 13
-6.65313 3.10153 13
-6.68046 2.98874 13
-6.69021 1.62313 13
-6.66102 2.75463 13
-6.72849 2.36086 13
-6.56176 4.4379 13
-6.75426 2.99983 13
-6.81499 3.63384 13
-6.85292 2.72633 13
-6.71694 3.09434 13
-6.7784 2.97123 13
-6.66153 3.46838 13
-6.69914 1.97529 13
-6.77397 2.27051 13
-6.67506 3.73959 13
-6.77068 2.97468 13
-6.61045 2.32084 13
-6.68614 1.9488 13
-6.60704 2.63441 13
-6.71526 2.88077 13
-6.55267 2.87827 13
-6.61113 2.8353 13
2.345 -9.76638 14
3.06948 -10.0571 14
1.44195 -9.71487 14
1.51689 -9.64686 14
1.58011 -10.5722 14
2.69133 -9.25705 14
0.73187 -8.4954 14
3.3486 -13.0527 14
2.28453 -10.6413 14
3.6905 -11.4809 14
1.21791 -9.37465 14
1.50168 -8.90157 14
2.11375 -10.1101 14
2.88119 -11.8382 14
0.895431 -7.73267 14
1.32681 -8.90068 14
2.03559 -9.45143 14
1.25285 -9.38916 14
0.766191 -8.66372 14
2.13069 -10.7024 14
2.88475 -12.6235 14
1.89966 -9.83703 14
1.55927 -1.62989 15
2.62497 -1.20819 15
1.74534 -1.81844 15
1.67452 -2.31248 15
1.34192 -2.01639 15
1.46588 -2.01746 15
1.95344 -1.70306 15
2.28592 -1.91866 15
1.77219 -1.30026 15
2.00066 -1.80405 15
1.74224 -1.57266 15
2.0737 -1.61332 15
1.9285 -2.13986 15
2.47333 -2.5646 15
2.5721 -1.64623 15
2.68891 -1.60928 15
1.65553 -1.94046 15
2.89536 -1.49387 15
1.65051 -2.38874 15
2.02469 -2.77381 15
2.01714 -1.8657 15
2.38888 -1.23941 15
2.40248 -1.873 15
1.47771 -1.21842 15
1.99218 -1.81889 15
2.60118 -1.94089 15
1.70035 -1.47541 15
2.43284 -1.80308 15
1.63734 -2.45727 15
1.06554 -2.40363 15
1.66694 -1.34579 15
1.36687 -2.01492 15
1.22191 -1.86233 15
1.98636 -1.42463 15
1.47949 -1.3542 15
1.40083 -1.33555 15
1.84263 -2.1216 15
2.25058 -1.92714 15
2.53852 -2.45851 15
1.73724 -1.95219 15
2.74864 -1.91676 15
2.31845 -1.9113 15
1.8451 -1.5387 15
1.37392 -1.76425 15
1.44517 -1.86913 15
1.25612 -2.1715 15
1.56879 -1.88725 15
1.66622 -1.66828 15
1.68666 -1.74897 15
1.63725 -2.45861 15
1.76944 -1.99148 15
-5.56597 -7.84457 16
-9.65776 -10.261 16
-4.20451 -7.70132 16
-5.5022 -8.31308 16
-6.95001 -8.55467 16
-9.25265 -10.6053 16
-7.59884 -8.94969 16
-4.71458 -8.55177 16
-6.59472 -7.90631 16
-5.30099 -8.2116 16
-7.21645 -11.0401 16
-9.20773 -10.8321 16
-7.18688 -8.77133 16
-9.85684 -10.5475 16
-5.8405 -9.1615 16
-8.63699 -10.2469 16
-7.20578 -10.3833 16
-6.56545 -9.04964 16
-7.60694 -9.04456 16
-6.72379 -10.363 16
-9.31761 -11.02 16
-8.72351 -10.593 16
-6.5804 -9.61281 16
-5.57392 -8.97189 16
-5.74962 -8.92246 16
-11.0729 -11.2855 16
-8.04729 -10.1363 16
-5.69183 -8.36307 16
-4.95647 -9.53395 16
-7.6012 -9.32399 16
-6.27552 -10.2046 16
-6.16732 -8.78979 16
-7.5079 -8.13553 16
-5.00823 -9.85787 16
-7.48795 -10.0879 16
-7.12177 -10.0084 16
-5.3462 -8.32179 16
-7.58342 -11.3705 16
-7.23791 -8.8239 16
-5.43622 -8.46035 16
-3.97763 -8.50056 16
-9.14753 -10.3475 16
-6.16842 -10.7493 16
-8.96416 -10.9451 16
-7.93602 -10.1455 16
-9.51861 -10.0537 16
-4.62945 -8.32442 16
-7.37286 -9.4983 16
-6.84549 -9.99623 16
-6.19145 -8.36959 16
-6.2211 -10.0442 16
-6.98514 -8.70695 16
-5.13417 -7.16547 16
-6.08043 -8.36975 16
-8.50127 -10.3984 16
-6.21276 -9.56028 16
-5.31699 -7.15864 16
-6.0645 -8.95762 16
-9.33692 -9.23489 16
-5.96795 -8.66872 16
-7.19429 -11.0472 16
-6.40895 -7.58439 16
-4.61144 -8.23482 16
-11.8112 -12.0511 16
-9.9061 -11.6385 16
-7.10182 -9.13349 16
-6.43349 -10.0521 16
-6.70338 -9.60275 16
-7.23673 -10.5153 16
-6.7449 -9.8731 16
-5.46901 -7.85357 16
-7.61716 -9.41094 16
-6.11316 -9.33776 16
-9.6524 -11.245 16
-7.22019 -8.75297 16
